index,percentage_docks_available
6768,0.862171492850107
6769,0.6393438388840454
6770,0.6730695263216017
6771,0.4229684234410849
6772,0.7963486793034296
6773,0.27624212652138475
6774,0.5986932440365992
6775,0.8590499799567292
6776,0.8197677916709705
6777,0.7870398853777363
6778,0.7886813409436138
6779,0.598224051437886
6780,0.24470289866650535
6781,0.3720756285185338
6782,0.6047476767577785
6783,0.8723798916428909
6784,0.4531688428299171
6785,0.36395507395505683
6786,0.7033294603999675
6787,0.5477219958163769
6788,0.8010244583628768
6789,0.7274620230865898
6790,0.982777219059422
6791,0.7233417936137571
6792,0.9104927766236743
6793,0.8412812808493015
6794,0.36920357466778436
6795,0.3428614019740101
6796,0.41755115467203396
6797,0.34789682897321106
6798,0.44468646658925093
6799,0.2221087178670509
6800,0.7043381675497564
6801,0.7404442285666114
6802,0.5559732284228744
6803,0.4072926379910955
6804,0.29932865674367176
6805,0.7935782287963825
6806,0.0806808185730834
6807,0.45041180472798437
6808,0.46113841972523706
6809,0.7291745848622379
6810,0.8687255374807841
6811,0.79652542436574
6812,0.6439697805346
6813,0.02269378053090909
6814,0.4246462619155711
6815,0.9501152437384397
6816,0.13083164793896168
6817,0.7342441433523345
6818,0.7983042329617608
6819,0.49066185663034056
6820,0.716290593509688
6821,0.6301526095737786
6822,0.8371527920299888
6823,0.18562703861351681
6824,0.4475522767148081
6825,0.6686852862100563
6826,0.14502755127203648
6827,0.8098654119234339
6828,0.5625032454036161
6829,0.3691687210962297
6830,0.9022793380997445
6831,0.7211305011480443
6832,0.8149960046649299
6833,0.5300838499478845
6834,0.5035541826558609
6835,0.6892189777960492
6836,0.8777975537737494
6837,0.5367309740610627
6838,0.7546469717083988
6839,0.8298690352581152
6840,0.937980306391428
6841,0.6388253446310728
6842,0.4472649933622805
6843,0.7358085179587254
6844,0.6631298601508916
6845,0.24792272925814623
6846,0.5782532151269021
6847,0.8502659289105811
6848,0.7263310596157465
6849,0.25654780923437565
6850,0.47989363551682773
6851,0.45233219969515137
6852,0.5441485200522933
6853,-0.06785795896310709
6854,0.598165843902605
6855,0.5044266481174562
6856,0.11894811997954674
6857,0.23310208324214854
6858,0.8695387219535644
6859,0.547705626068718
6860,0.16970863725913077
6861,0.318497089759727
6862,0.7299356063561541
6863,0.11491258631256024
6864,0.8534812953200068
6865,0.6012086010120475
6866,0.4669867201410907
6867,0.6472786867505764
6868,0.8211052866944291
6869,0.5067837469612876
6870,0.8089779664329458
6871,0.3942725080468184
6872,0.6837646462556477
6873,0.3745574123451748
6874,0.5229758617777466
6875,0.42594352249374107
6876,0.34894256577331373
6877,0.45351930782033256
6878,0.5679697972334888
6879,0.3906980762186961
6880,0.3315162053029882
6881,0.24371305828874612
6882,0.9439219499116183
6883,0.9754314946434675
6884,0.1295556859345841
6885,0.7151736399098105
6886,0.11262268082478077
6887,0.34205499313845456
6888,0.7099464004833915
6889,0.888455764902941
6890,0.6668621020527713
6891,0.6368487256789039
6892,0.040373175534975436
6893,0.4071726537159166
6894,0.708911655735208
6895,0.8505911704404998
6896,0.7013106914493391
6897,0.913278358728042
6898,0.4302679887665942
6899,0.7755736114153932
6900,0.7306513981418531
6901,0.6803027551577834
6902,0.330127589150087
6903,0.4329856299831154
6904,0.8134969625143103
6905,0.2985491859039475
6906,0.7863527379786548
6907,0.37578868684226563
6908,0.7010628790207856
6909,0.9402662848918313
6910,0.750685095559477
6911,0.9477395950991417
6912,0.8162895586010126
6913,0.9408030478334606
6914,0.6807460060678614
6915,0.6649895310905825
6916,0.652054196698016
6917,0.17063802604736267
6918,0.4967084984812112
6919,0.43896071980423723
6920,0.6166187938047702
6921,0.6612141868916132
6922,0.7552570186451973
6923,0.6197165066312866
6924,0.35284405225547316
6925,0.5288467775265789
6926,0.11143921094501791
6927,0.18877990138410172
6928,0.45668411655099617
6929,0.7368337015154034
6930,0.927431552462566
6931,0.3616312408617527
6932,0.4811004986920603
6933,0.0868386042641286
6934,0.9678764419078326
6935,0.8331550312566199
6936,0.8857539434531799
6937,0.8718840266011035
6938,0.33938837974024816
6939,0.3788939276700203
6940,0.6435497305230025
6941,0.3010294775099299
6942,0.11282849991034188
6943,0.6559191037092966
6944,0.520874996261267
6945,0.6078620069449536
6946,0.7541031221503686
6947,0.4741358130347935
6948,0.5699264240646932
6949,0.21346246937818425
6950,0.10036799478329878
6951,0.6416252162028976
6952,0.6552172641821727
6953,0.6056095208890033
6954,0.6686167818791993
6955,0.5771660807081784
6956,0.7113471524385779
6957,0.408824608885379
6958,0.9012323546022032
6959,0.8135298967855755
6960,0.606965899503029
6961,0.8355993503418412
6962,0.4532651186124079
6963,0.26190691264948324
6964,0.8139323720606806
6965,0.289853150510765
6966,0.6540127729174264
6967,0.12568029972337907
6968,0.3065166529150082
6969,0.8102049713159274
6970,0.5409961662289084
6971,0.16649545113782338
6972,0.11579728515082305
6973,0.8805439274694795
6974,0.3307554320258079
6975,0.9080341656027598
6976,0.7778381404463541
6977,0.8121844721514913
6978,0.40916767452454506
6979,0.6819271724894118
6980,0.30799942769872124
6981,0.7543362287274192
6982,0.5532290963611314
6983,0.3192766726203987
6984,0.5574761963256786
6985,0.8301749966330114
6986,0.44824380506641825
6987,0.6800224618313362
6988,0.5884554170862268
6989,0.40832554414887
6990,0.737350382602229
6991,0.12409983748426984
6992,0.5119678613468673
6993,0.8231284996241252
6994,0.3388666902818982
6995,0.7546822455485871
6996,0.6596977719286659
6997,0.5275208430876923
6998,0.26362340480164803
6999,0.4867881243367431
7000,0.6338760828517139
7001,0.49103932631145913
7002,0.3690249989689455
7003,0.7202253939585974
7004,0.36421214796167134
7005,0.4075871638235403
7006,0.19150106273078665
7007,0.49456791190847793
7008,0.7777090560859168
7009,0.08732505024786219
7010,0.9128755062082776
7011,0.4795948981325699
7012,0.4802898785401345
7013,0.30620246418609
7014,0.9518677243113176
7015,0.45808859446661765
7016,0.45773952824550845
7017,0.5031893021611542
7018,0.42144946871861894
7019,0.663338495919971
7020,0.6903060438685611
7021,0.44734893700222306
7022,0.7770888773231639
7023,0.5684507950751172
7024,0.8221835313237353
7025,0.3665692064027153
7026,0.2796409486835246
7027,0.49909591964792605
7028,0.7767737280210599
7029,0.1579162169560533
7030,0.8361451787172907
7031,0.8681178145090486
7032,0.5815723455258948
7033,0.552307867966877
7034,0.7619325836959273
7035,0.6573814116921021
7036,0.9120495288923499
7037,0.7254166389944308
7038,0.6510957033751664
7039,0.3262073309005663
7040,0.5143166413782473
7041,0.3936430433504004
7042,0.3903237858267592
7043,0.10587538508276467
7044,0.1813468209415361
7045,0.8953284941911399
7046,0.24619052079971193
7047,0.4010594836686464
7048,0.4199856573130611
7049,0.7731399767274105
7050,0.645636840020784
7051,0.6079840742829284
7052,0.6490923256892067
7053,0.9228973271003296
7054,0.36851303480777053
7055,0.1051060542472233
7056,0.6800911878763877
7057,0.9114922499867367
7058,0.3073342555267832
7059,0.4805996350448999
7060,0.12879940555275626
7061,0.6218700755811216
7062,0.7693576290450082
7063,0.5090369419703504
7064,0.3040170641798595
7065,0.24077066087868487
7066,0.20255917757182434
7067,0.7084758726042679
7068,0.8841652611388515
7069,0.8469948839493622
7070,0.8943670081511527
7071,0.6194009966620013
7072,0.5408415887899565
7073,0.21875667679346777
7074,0.9718643447606246
7075,0.761958590421608
7076,0.33156789260905184
7077,0.13569001062898012
7078,0.05286886760974008
7079,0.47617650726612587
7080,0.6649528668627133
7081,0.49446611577062094
7082,0.8198979319574371
7083,0.08616838907355151
7084,0.3135979913609234
7085,0.48979130254351405
7086,0.9699915195442359
7087,0.17270055444339522
7088,0.6717242330898605
7089,0.36811274587827447
7090,0.628156317135097
7091,0.7920833007666823
7092,0.4107356659700224
7093,0.49650850990773077
7094,0.489858800379149
7095,0.8805349309634447
7096,0.6310402025352022
7097,0.11423446910928015
7098,0.5270266708042762
7099,0.7768800827865925
7100,0.6050054080740541
7101,0.7122710149731101
7102,0.15679150948730058
7103,0.7233646771068585
7104,0.6187302639736649
7105,0.9053958500231604
7106,0.18123250418389586
7107,0.9229849770798746
7108,0.8178221956538213
7109,0.8412585698801691
7110,0.4742033959965551
7111,0.5723965773251724
7112,0.9266374016649432
7113,0.6666013627166497
7114,0.9160649857550696
7115,0.5201897269620837
7116,0.630321059752182
7117,0.6360394258077813
7118,0.025744254843700798
7119,0.4870940408690733
7120,0.5862666203895343
7121,0.09518182302500722
7122,0.5753339364800943
7123,0.9340339579441281
7124,0.0912344362536287
7125,0.9203455292219747
7126,0.2554620589171401
7127,0.7499488189999108
7128,0.8500182274571364
7129,0.6137522030964787
7130,0.7269566021043907
7131,0.4428360766031433
7132,0.9320610823559524
7133,0.8749743652433177
7134,0.18392587119758974
7135,0.9082719981252423
7136,0.8186212959949293
7137,0.46198049795516516
7138,0.5509297807794867
7139,0.7416131037916881
7140,0.8603598989505782
7141,0.4167829703009358
7142,0.547132830593092
7143,0.33158036390152434
7144,0.3799238774000541
7145,0.43632527610939875
7146,0.4234652197803224
7147,0.6550288888924097
7148,0.45019420753378475
7149,0.6668881401711109
7150,0.2794843642314385
7151,0.4881256185891622
7152,0.2897547813927224
7153,0.8131712263551296
7154,0.6692915096487573
7155,0.35261353445916893
7156,0.4411957151352405
7157,0.4658849826783422
7158,0.2540429381390584
7159,0.243154202420181
7160,0.8658821792678717
7161,0.07055047303224371
7162,0.7787678909776543
7163,0.5911300132061882
7164,0.8868590599666313
7165,0.15168810628193563
7166,0.7151849878077756
7167,0.8679311628071076
7168,0.6838436674573455
7169,0.3187760305103722
7170,0.4102329896559303
7171,0.7252787396716331
7172,0.7412282706142697
7173,0.0994493927741682
7174,0.8156188387491791
7175,0.8576149485515221
7176,0.11410418395434596
7177,0.8811632480020892
7178,0.7046804134646383
7179,0.7186896174124476
7180,0.5694278904911648
7181,0.9225048024168203
7182,0.7327020981717864
7183,0.0573227783936483
7184,0.9779294235697888
7185,0.7904698505696972
7186,0.7931450345856766
7187,0.07658995799290136
7188,0.6687914012616438
7189,0.779220759228068
7190,0.4639993577637302
7191,0.6472305599627219
7192,0.4725143696165248
7193,0.10316695414996363
7194,0.9054944481594973
7195,0.9471184733087691
7196,0.3158635743868738
7197,0.2955834484558578
7198,0.09101875222749412
7199,0.7133973968732185
7200,0.4891767108940415
7201,0.6229487638615374
7202,0.7889583442583538
7203,0.7606986760333362
7204,0.84995336605452
7205,0.8943946976198928
7206,0.903554232847692
7207,0.9097748242621395
7208,0.07265004939204345
7209,0.20951937071010246
7210,0.831783411492828
7211,0.7976550719013841
7212,0.08140343835395875
7213,0.8291470946208157
7214,0.18549146109561804
7215,0.5481699191891222
7216,0.1708758894959283
7217,0.4537544028996262
7218,0.7479149842856345
7219,0.8602182526017802
7220,0.8653975999975939
7221,0.31204681858876204
7222,0.42490497039307473
7223,0.6814825264134801
7224,0.35436274694640063
7225,0.8505175852988731
7226,0.8318245655558211
7227,0.5596768371658957
7228,0.5872050915639893
7229,0.6127103581045287
7230,0.8231779599292405
7231,0.5587814987543922
7232,0.655428722782038
7233,0.12114668277258589
7234,0.46173605533944007
7235,0.75378738504016
7236,0.7859098679504222
7237,0.8395070430696558
7238,0.9680629170122234
7239,0.7073333057581412
7240,0.3755918036004091
7241,0.8099992432933015
7242,0.8594608511841135
7243,0.5204635682005757
7244,0.750307771332872
7245,0.7571259889561917
7246,0.5905786943265339
7247,0.06200264932122923
7248,0.7300486106224757
7249,0.46679974066967356
7250,0.6434338722282588
7251,0.178920296275477
7252,0.19309333438879317
7253,0.43671364109051936
7254,0.5610531605095376
7255,0.4818766421823244
7256,0.07664789064028221
7257,0.7448125090198103
7258,0.6326820937659451
7259,0.8587983900181133
7260,0.7555506961316958
7261,0.568390510040232
7262,0.9096920952601739
7263,0.8597164888860218
7264,0.6686054739071147
7265,0.6121313913220905
7266,0.30929133673835985
7267,0.6642369836909512
7268,0.8155049057844452
7269,0.6540773215224079
7270,0.47654317449310823
7271,0.7099366393311196
7272,0.4704258428227741
7273,0.89137869549936
7274,0.37394488399769454
7275,0.7368000990978216
7276,0.9846689574463094
7277,0.9360182612411813
7278,0.9607923133486853
7279,0.6458651901279175
7280,0.23699472722972176
7281,0.676809694753801
7282,0.9151655131728547
7283,0.6545503292120767
7284,0.5982477563677661
7285,0.6986463696234018
7286,0.9468560618608828
7287,0.948939407253738
7288,0.7999539360525021
7289,0.3598396808683705
7290,0.9084557119972925
7291,0.7182356803785608
7292,0.12448707193820169
7293,0.8009651347138598
7294,0.6170380664332517
7295,1.149167246187642
7296,0.42333811133978255
7297,0.8322428988021371
7298,0.8789642750308468
7299,0.8113127728940512
7300,0.6077423606195398
7301,0.7333274067045875
7302,0.311311613855473
7303,0.3226762415233761
7304,0.7044824877673219
7305,0.7980369107915332
7306,0.7149880361818292
7307,0.24722165844333205
7308,0.04946233207285711
7309,0.47863581078988915
7310,0.45174426876652074
7311,0.6106112221776869
7312,0.15933874436381135
7313,0.9004756426941924
7314,0.629443075923419
7315,0.6958442818139262
7316,0.4416767480304754
7317,0.492397592184304
7318,0.685357165387871
7319,0.7060367422926188
7320,0.7547881382608559
7321,0.685144083473221
7322,0.8698660498365418
7323,0.10241459683699583
7324,0.4769798498589007
7325,0.9060200133471921
7326,0.5570722973837381
7327,0.8997254247319633
7328,0.07780080858644145
7329,0.44716834526122695
7330,0.6578002438026856
7331,0.41047473193672734
7332,0.5117830679991986
7333,0.29223039215136715
7334,0.8212502012985782
7335,0.6279357303008455
7336,0.730487571757652
7337,0.5403924975975555
7338,0.4302745673676914
7339,0.9255746311507721
7340,0.5136472104637365
7341,0.3012110799027549
7342,0.8407826483744243
7343,0.2730743344333627
7344,0.37932140018906424
7345,0.3097191870511232
7346,0.6982497581113032
7347,0.5617756204491855
7348,0.06700868471439037
7349,0.3452001812738392
7350,0.4844482106602848
7351,0.19523160761415387
7352,0.20216279280637672
7353,0.5194809462965227
7354,0.11238339218739524
7355,0.709960939353712
7356,0.6909605060684366
7357,0.6595660217056805
7358,0.4206664338450957
7359,0.3521939438963243
7360,0.9370887317169629
7361,0.3964014609391753
7362,0.3429968999237491
7363,0.931087918603865
7364,0.8810562106895667
7365,0.48337970163893146
7366,0.3892444174871987
7367,0.12382048504837101
7368,0.5853034207109873
7369,0.8691584365700554
7370,0.7612822749969553
7371,0.5886137621400865
7372,0.3642585350398633
7373,0.757712587513263
7374,0.708104080865053
7375,0.8703529421066589
7376,0.7812417616468075
7377,0.13965171013038935
7378,0.5913917949110058
7379,0.6012324008393326
7380,0.5935153090430468
7381,0.951836333755627
7382,0.7377819530921383
7383,0.6705651335082278
7384,0.47904877922031375
7385,0.6669162738580265
7386,0.3669120294029804
7387,0.9739992001860485
7388,0.7092457893012563
7389,0.07991242490709838
7390,0.48197485223381314
7391,0.9650405932086104
7392,0.5750658465114173
7393,0.768424592683129
7394,0.8163240658989505
7395,0.7127065237084783
7396,0.8600121704891396
7397,0.28438165654295333
7398,0.19849893637713045
7399,0.3535381995746682
7400,0.8441325125888237
7401,0.17486593602187267
7402,0.024548958019512845
7403,0.6612210284406699
7404,0.14310702181994195
7405,0.15344128780739474
7406,0.31350445780467107
7407,0.27577477593222693
7408,0.8198557508207938
7409,0.39986433731062104
7410,0.06497406344669221
7411,0.5822949835225146
7412,0.7336603051286802
7413,0.5853154795931216
7414,0.09556726878755634
7415,0.6885718614945568
7416,0.3879364711219132
7417,0.5344556615837627
7418,0.7296472407399665
7419,0.9083504253888685
7420,0.8830275454827183
7421,0.5418338921709702
7422,0.5426005441149544
7423,0.8702261057214168
7424,0.7138488923033824
7425,0.2863837180742091
7426,0.8221605665894471
7427,0.6870495122461552
7428,0.05387845489777243
7429,0.23712955765070265
7430,0.8667870671410869
7431,0.4311431689408699
7432,0.5197340603162556
7433,0.23590489715011276
7434,0.6695284815215928
7435,0.14464699138626064
7436,0.551190326601675
7437,0.45713424666132507
7438,0.7193796100212497
7439,0.05127623988118413
7440,0.39900268468683575
7441,0.857860335427066
7442,0.7665202146963968
7443,0.09224189315199527
7444,0.871421124197413
7445,0.6944434649380908
7446,0.4538648460272776
7447,0.24302991414968284
7448,0.9055197818106331
7449,0.3580993714451388
7450,0.06702320310776788
7451,0.5499512083278446
7452,0.6959235497317428
7453,0.8727731433249393
7454,0.21328623909665734
7455,0.5394668005142498
7456,0.5361599436979452
7457,0.7268489265297287
7458,0.7126847159024365
7459,0.8749241167936066
7460,0.7605930592784398
7461,0.7812914571699563
7462,0.6470943376263495
7463,0.21872719862625728
7464,0.6941681417480066
7465,0.4209929680268777
7466,0.7294658175285392
7467,0.8298783435777591
7468,0.5949161017699577
7469,0.06137147828021339
7470,0.791101926789481
7471,0.9061490343886545
7472,0.8781133055620982
7473,0.8609213148993202
7474,0.0760464388575065
7475,0.09070908959745733
7476,0.5076876047353286
7477,0.5221310818612813
7478,0.4873354311325199
7479,0.9285724919441849
7480,0.63612925555894
7481,0.5217217271548029
7482,0.12196958849692213
7483,0.5831831580422009
7484,0.9261362113376913
7485,0.628785248091915
7486,0.6286684107586288
7487,0.17454229266332638
7488,0.544512341426626
7489,0.9486140315252136
7490,0.9837951970831198
7491,0.599331460069664
7492,0.40008216091827126
7493,0.6568615584690854
7494,0.49790899778444003
7495,0.799333382915398
7496,0.8237355514099467
7497,0.5990107204559628
7498,0.8543219917972859
7499,0.9151328883994787
7500,0.7889902266534474
7501,0.2574251433627306
7502,0.8832977423012685
7503,0.2249683985372362
7504,0.7665495962880515
7505,0.5838678532670961
7506,0.20212998812556582
7507,0.8496572670632001
7508,0.6603790288214522
7509,0.8200919525510071
7510,0.20097130252073286
7511,0.8864154491388234
7512,0.5359375017800257
7513,0.167801481695813
7514,0.9113469420737466
7515,0.6810601668442502
7516,0.6990315380153375
7517,0.8492241867581192
7518,0.9012939010371281
7519,0.3631125891874233
7520,0.07154056237758588
7521,0.7358020012827461
7522,0.8592674298408411
7523,0.2198527900100113
7524,0.23429983140971183
7525,0.7394058127386878
7526,0.7836039338322092
7527,0.9255321294419248
7528,0.31118241748974407
7529,0.24695338304723352
7530,0.8759308972128963
7531,0.07463459065495448
7532,0.7404916253208923
7533,0.1886738323232428
7534,0.5126847743299461
7535,0.4625141916762356
7536,0.7450583858012767
7537,0.9207355580927794
7538,0.8366504925610063
7539,0.378282659447993
7540,0.36393100971555536
7541,0.8756212382932055
7542,0.833628594146741
7543,0.12157919157544239
7544,0.6874999534649909
7545,0.07406003724082622
7546,0.723509467846561
7547,0.5238193046996013
7548,0.7908655818757424
7549,0.3366693018419296
7550,0.6943093672429304
7551,0.9073963789072674
7552,0.46728295337918774
7553,0.3464954600516928
7554,0.7479876597503636
7555,0.4918278525013008
7556,0.9106703370378277
7557,0.8868761412536044
7558,0.6958647883574995
7559,0.9249668276111231
7560,0.06522752900096429
7561,0.29384860035199234
7562,0.7040820850758921
7563,0.9718240056513467
7564,0.2809939507250257
7565,0.4470197737556705
7566,0.6932817008217496
7567,0.485174147044502
7568,0.5447815859476954
7569,0.5241980374655137
7570,0.9123251326897144
7571,0.07497765536819856
7572,0.35014578375819894
7573,0.8575891947662599
7574,0.8029095380705619
7575,0.5786115341425105
7576,0.6531118855224968
7577,0.5045870372167901
7578,0.8956404563029317
7579,0.04013814841647645
7580,0.6975048991578803
7581,0.7954731943865356
7582,0.889162535719956
7583,0.5418641642042981
7584,0.37620841581827996
7585,0.7286530380891256
7586,0.6032591123658031
7587,0.9499829272891501
7588,0.20334271028365986
7589,0.2152039945990727
7590,0.6572759693440776
7591,0.5568494973842586
7592,0.23371124949636718
7593,0.0711860263847427
7594,0.3008453051448106
7595,0.7228567379717201
7596,0.7713980687644674
7597,0.9383572341753176
7598,0.6030873832660202
7599,0.8685447468253618
7600,0.16369161046119635
7601,0.7685965292524577
7602,0.278008718621147
7603,0.7337584034537479
7604,0.7655042371593755
7605,0.5843599249003151
7606,0.6831199596386165
7607,0.846482942034883
7608,0.7801895446000837
7609,0.8185382248710854
7610,0.5377581307904051
7611,0.6299847638501026
7612,0.8927680624949603
7613,0.8269240525914503
7614,0.21507721538742763
7615,0.9376042072865964
7616,0.8238107743549772
7617,0.3201739399172812
7618,0.8735694183393927
7619,0.7136567772240201
7620,0.49907630041893114
7621,0.6577832431040089
7622,0.8699593447977069
7623,0.6970875424625456
7624,0.7172294661287659
7625,0.36820903510077957
7626,0.35177091197242627
7627,0.7384287404804756
7628,0.4436188613743596
7629,0.3877475226577473
7630,0.7491935974890784
7631,0.7724180114683534
7632,0.15152433451762437
7633,0.5472424082263426
7634,0.34121108204686046
7635,0.5878218987759802
7636,0.855850509210787
7637,0.30522529980890545
7638,0.3243762043000931
7639,0.6830996943028186
7640,0.5515759946678689
7641,0.5298403352083445
7642,0.7002170880781052
7643,0.46005895379826234
7644,0.8475239528148939
7645,0.8209163516227425
7646,0.7048679350237523
7647,0.6117897510107593
7648,0.6892316684631625
7649,0.24624471333056241
7650,0.47818936782094323
7651,0.1453083060047271
7652,0.7554542707058121
7653,0.5874960888618612
7654,0.848898043484255
7655,0.78988666934191
7656,0.9033780718686193
7657,0.7845037066024112
7658,0.2013277737702776
7659,0.767935781019863
7660,0.5432297201597016
7661,0.06852789165056361
7662,0.9373520170223055
7663,0.9283304821029894
7664,0.22502695033858333
7665,0.45957469402087303
7666,0.4250944393156712
7667,0.9165941594549142
7668,0.17533521991522805
7669,0.7072243773142166
7670,0.12687520244916206
7671,0.16465384362242858
7672,0.4774646136101973
7673,0.7294985672880813
7674,0.9265814461712593
7675,0.7377817041757688
7676,0.4246746202750423
7677,0.6318815116420439
7678,0.5997344977012723
7679,0.9302954675150116
7680,0.6989820802821639
7681,0.41053716964687537
7682,0.29019454667666345
7683,0.3950294547838882
7684,0.24502558922268752
7685,0.06769343865952782
7686,0.19271770668733618
7687,0.26353220336514976
7688,0.9485259844593229
7689,0.6661250411520337
7690,0.4622396047367907
7691,0.7166568483475947
7692,0.3263438824097329
7693,0.3391664277878095
7694,0.7514990742969971
7695,0.7845428583503886
7696,0.5126735362880409
7697,0.07403393020518612
7698,0.5699351012632803
7699,0.6350026066359749
7700,0.4347543372089219
7701,0.8586217225009277
7702,0.42914137834025756
7703,0.7102204951874432
7704,0.8006854116847927
7705,0.8686983495327073
7706,0.890577950992551
7707,0.6023955055363719
7708,0.5197199943708294
7709,0.9431061386983185
7710,0.8960302641332858
7711,0.7625649018007791
7712,0.4683050042681451
7713,0.5086377350789822
7714,0.5508789242759741
7715,0.4879637431942877
7716,0.6491053044769675
7717,0.26376269035033856
7718,0.5000768855828608
7719,0.5978434373778629
7720,0.654142043248962
7721,0.7624611272485001
7722,0.2192353044128087
7723,0.818173453059438
7724,0.9422996560348896
7725,0.11092882407578813
7726,0.5784203443805372
7727,0.7523218814300929
7728,0.07322334371819872
7729,0.8317711942581397
7730,0.13410810690217007
7731,0.8417534089517441
7732,0.813899130077839
7733,0.7280677546960139
7734,0.7973858698178646
7735,0.5424837701249817
7736,0.7439254013395333
7737,0.4618714429557436
7738,0.802437662073467
7739,0.8799752099527562
7740,0.3824472866510436
7741,0.4656656341287697
7742,0.7896913920660946
7743,0.6570855867967909
7744,0.6925763819503923
7745,0.1722667531213492
7746,0.5230014819397941
7747,0.502566735687342
7748,0.6118566732105472
7749,0.9299667111474887
7750,0.18816744326130963
7751,0.8076070982597671
7752,0.060560207999253546
7753,0.2915509768404118
7754,0.6453598579768551
7755,0.7320933390576877
7756,0.48989495988879317
7757,0.8590103495640515
7758,0.4596862017621608
7759,0.9151064093999783
7760,0.8781754921714158
7761,0.8207101627790466
7762,0.4924464708469277
7763,0.2891225457024256
7764,0.9002316862383535
7765,0.4556318879906859
7766,0.6519898263771586
7767,0.5534313578717924
7768,0.7994368335705399
7769,0.5211902645359825
7770,0.8629309861403254
7771,0.46483944428147683
7772,0.5396907442464275
7773,0.13699874096431952
7774,0.9527766639404073
7775,0.23087233843827643
7776,0.9147454041043974
7777,0.6635819711153702
7778,0.841318254839453
7779,0.34651727399115595
7780,0.39949421776028265
7781,0.5798010272640416
7782,0.7760760884925519
7783,-0.00783179954903157
7784,0.8180487714410162
7785,0.3845240705352563
7786,0.5084607985421602
7787,0.14941723980247845
7788,0.5906934003074612
7789,0.7639486982422914
7790,0.17344738954082428
7791,0.7362119050552882
7792,0.46858704680988766
7793,0.6123284076731541
7794,0.20593210326513867
7795,0.7239074340718752
7796,0.8478861438048544
7797,0.8780726880802362
7798,0.0347356534992016
7799,0.7514496439687084
7800,0.04336069940767895
7801,0.7612629987771109
7802,0.5485374858423456
7803,0.7361965241813322
7804,0.8459889093565272
7805,0.4392545420726083
7806,0.7395887950782722
7807,0.5525994323562228
7808,0.34745976368036724
7809,0.4448481953312392
7810,0.8410686519117265
7811,0.4764308434861913
7812,0.39637500284215443
7813,0.6395043473743746
7814,0.7596007812900076
7815,0.3994988775252675
7816,0.6317621487428354
7817,0.13489804914818782
7818,0.19558191466472163
7819,0.6553217372600769
7820,0.15213079864055262
7821,0.6963165698175735
7822,0.4569131175141769
7823,0.513740754417263
7824,0.929290701975418
7825,0.8366849465976691
7826,0.4897938169676578
7827,0.21292234361585238
7828,0.461568513586729
7829,0.7706119277340735
7830,0.7024051097332356
7831,0.10369449898665828
7832,0.8872868028581166
7833,0.923880790655667
7834,0.5571924627393294
7835,0.3482482095232242
7836,0.4933063346697722
7837,0.7154929937076402
7838,0.8131707615849264
7839,0.6620278544117678
7840,0.8485343986082869
7841,0.7623075404319509
7842,0.9260253404668273
7843,0.3877115468328385
7844,0.7985009964675333
7845,0.7843583177929625
7846,0.7283970464540158
7847,0.4979590414779319
7848,0.923839985453736
7849,0.7074966738812698
7850,0.4574437598743301
7851,0.5490890698468214
7852,0.626247513447195
7853,0.8098566146095382
7854,0.8704803041668787
7855,0.7178141663607543
7856,0.4945860329860743
7857,0.6265967868439485
7858,0.5399946677014019
7859,0.9313867379127538
7860,0.7231416740073399
7861,0.20531499723279195
7862,0.8147347833171179
7863,0.9651219909362814
7864,0.7498026045740731
7865,0.5751925832308649
7866,0.13213305394205832
7867,0.8573139778088872
7868,0.35978789491574137
7869,0.5374007253146315
7870,0.9191839853528014
7871,0.7629158400575995
7872,0.10141052536896034
7873,0.06866010946648005
7874,0.0672572599586968
7875,0.5077392876018298
7876,0.21504792574113862
7877,0.8046487210589071
7878,0.5650933322940849
7879,0.6112624470236104
7880,0.589939619263478
7881,0.30420464878807385
7882,0.5592071475924374
7883,0.7031044436817959
7884,0.8353115937268398
7885,0.7495033129364088
7886,0.6452551018029229
7887,0.9771400670569825
7888,0.9210287639599648
7889,0.8456008153716937
7890,0.7813388413481418
7891,0.7528658006939243
7892,0.5870268869552396
7893,0.6393964223383678
7894,0.7054118713916299
7895,0.592536705895804
7896,0.20188512727681246
7897,0.8951967532128415
7898,0.6615096997286845
7899,0.559880661577968
7900,0.8855416373851889
7901,0.7803669668624655
7902,0.3708196749550553
7903,0.1474838982590005
7904,0.30970699232926574
7905,0.8197445453455916
7906,0.26200798951631654
7907,0.13904061922296362
7908,0.689620400394894
7909,0.4005720381424359
7910,0.5859553685783307
7911,0.4604061090948496
7912,0.7936231906635328
7913,0.9311652648579123
7914,0.43076343743859546
7915,0.8073675325708505
7916,0.6436548283103354
7917,0.5070495452786227
7918,0.5461846558359692
7919,0.8151563336791375
7920,0.47779681774783705
7921,0.18927751870175563
7922,0.6384092228559219
7923,0.9526491686612153
7924,0.7428297186295534
7925,0.8894420717934195
7926,0.7244170898070936
7927,0.650203111763616
7928,0.8381734178306781
7929,0.6227506662642819
7930,0.7903546234806911
7931,0.7003431677828449
7932,0.4341431409976222
7933,0.37603857057622714
7934,0.6984976348468385
7935,0.6559404266938551
7936,0.514780965669018
7937,0.9365720112074887
7938,0.9747325408501973
7939,0.394561954931657
7940,0.7397366408526082
