index,percentage_docks_available
10738,0.8934134148814759
10739,0.5152064875668242
10740,0.9117333266517171
10741,0.4995477549009341
10742,0.3162577334239178
10743,0.7767369858697167
10744,0.7017590548507002
10745,0.48710366204867106
10746,0.23804329033241242
10747,0.6001908527357604
10748,0.5206752565917373
10749,0.3788130590193412
10750,0.3658442222674844
10751,0.4867412460587095
10752,0.6272223479543146
10753,0.3346686242221191
10754,0.8030176019595412
10755,0.7700461727581981
10756,0.5039420462568337
10757,0.8720949915539206
10758,0.2115877754947611
10759,0.17768778757673898
10760,0.2933075978626994
10761,0.5908212359155639
10762,0.3118536284348143
10763,0.657728607547526
10764,0.44357226400070515
10765,0.756602292103547
10766,0.7822989863987472
10767,0.30446200050217764
10768,0.1231993043936396
10769,0.7015612807842323
10770,0.40872367985995184
10771,0.5566038520834737
10772,0.36277514605943123
10773,0.49210246338788305
10774,0.14145871353178133
10775,0.7519339328066496
10776,0.8702019107478532
10777,0.8935786137062129
10778,0.7376091871581886
10779,0.3234545882376815
10780,0.9197345999412547
10781,0.4621755844824473
10782,0.495497007368547
10783,0.8055593216037231
10784,0.9300389615567529
10785,0.8175439010821585
10786,0.22488116314239903
10787,0.4568922644621611
10788,0.3324600595371073
10789,0.5889939979197858
10790,0.7828994793745528
10791,0.8934134148814759
10792,0.7375360488709749
10793,0.6927023999689954
10794,0.8471158550965296
10795,0.1323569300293039
10796,0.08800073900180859
10797,0.82243409109276
10798,0.5043054061411528
10799,0.22804288838172687
10800,0.17086985282047046
10801,0.47132807005237093
10802,0.5422553718636589
10803,0.29296407839759364
10804,0.6486504861179649
10805,0.29146760748446787
10806,0.5694048355794713
10807,0.8585202351116638
10808,0.693860658565425
10809,0.39305536356068493
10810,0.23230331690062725
10811,0.2862629532485364
10812,0.5453571925798821
10813,0.7543117985465996
10814,0.8610882959498842
10815,0.8015768499116585
10816,0.3026420018852488
10817,0.3721251216545219
10818,0.7810518538016625
10819,0.6120846734934914
10820,0.4262755805510715
10821,0.8539185617116588
10822,0.3061750776304839
10823,0.5646180767488415
10824,0.7885549980139153
10825,0.45750882731869263
10826,0.7945311440969957
10827,0.7485930096605519
10828,0.357650251782536
10829,0.21907363622341994
10830,0.6144945563736189
10831,0.7866405674157824
10832,0.2113006943589464
10833,0.4296226878080017
10834,0.5828826341837353
10835,0.33530139776986784
10836,0.605571006275788
10837,0.11807950219665145
10838,0.8046563381989262
10839,0.7054289700153077
10840,0.5558515093273189
10841,0.4897165790840344
10842,0.8913546285746451
10843,0.8769990140269648
10844,0.6914867716870122
10845,0.7168940753553724
10846,0.08211801651193915
10847,0.4843387619916609
10848,0.39172915082659615
10849,0.8764209147019674
10850,0.5068678547429217
10851,0.30062321180254314
10852,0.8528630314453788
10853,0.7057383697280777
10854,0.7264814348570293
10855,0.9210815846405102
10856,0.5014262582332994
10857,0.7037647266701833
10858,0.8545564890892865
10859,0.5592403902773087
10860,0.09602428893625471
10861,0.7252613392749437
10862,0.8702019107478532
10863,0.612370467623016
10864,0.9300389615567529
10865,0.6207719837332655
10866,0.4285897546083348
10867,0.47113227921591716
10868,0.7822989863987472
10869,0.8805628029379589
10870,0.4351778404287698
10871,0.5696049290058706
10872,0.48728221709574515
10873,0.8277992965637616
10874,0.18629154362829675
10875,0.8625569633806961
10876,0.3388213220875541
10877,0.6428458565519756
10878,0.2796248495335321
10879,0.1675390073218269
10880,0.2529381078313824
10881,0.2746837304965967
10882,0.4223745133543332
10883,0.8413597718234811
10884,0.37690784460542426
10885,0.8913546285746451
10886,0.8141832012743081
10887,0.5138360165582974
10888,0.8435462552613587
10889,0.20576603078286743
10890,0.8257062368344568
10891,0.16556294634723237
10892,0.8458958146019114
10893,0.8001329542087248
10894,0.7519339328066496
10895,0.8515575091942214
10896,0.8721529416307884
10897,0.5922974938684707
10898,0.5154680582605441
10899,0.5918615122270658
10900,0.7625188791285016
10901,0.7229836665844954
10902,0.3434700345802639
10903,0.3985749663652183
10904,0.7760455466056827
10905,0.22812617071517347
10906,0.8149845009977122
10907,0.2034005189563714
10908,0.7556036051912484
10909,0.5071524763803876
10910,0.5838885287392446
10911,0.743381179440786
10912,0.7958173691152617
10913,0.29230739783282506
10914,0.4523215744127685
10915,0.6101273062107516
10916,0.6313089880857718
10917,0.575281856619588
10918,0.8580323700036062
10919,0.3885623882314755
10920,0.2246926860988803
10921,0.11100221584719114
10922,0.07812249701450587
10923,0.375102976089819
10924,0.5757483412848412
10925,0.7105104717690603
10926,0.13890364095679647
10927,0.8197269803241224
10928,0.4281097243091371
10929,0.6163699356122107
10930,0.7524334872160025
10931,0.4422814240106557
10932,0.6936027742844734
10933,0.7846621325445842
10934,0.46848585579161245
10935,0.7730398206526747
10936,0.28360691607661115
10937,0.6335615526040403
10938,0.6376081772993227
10939,0.6487200002763021
10940,0.6258321605111065
10941,0.8934134148814759
10942,0.4473890382873128
10943,0.12175671553110101
10944,0.593781975064175
10945,0.6801473606949849
10946,0.34724049499999043
10947,0.2606610124173131
10948,0.8446185066197743
10949,0.9143746113863992
10950,0.14373675041372183
10951,0.4202728570639287
10952,0.82243409109276
10953,0.3406041296642427
10954,0.23269526471653795
10955,0.7577821140538502
10956,0.3087734627159528
10957,0.1323569300293039
10958,0.4297343951990219
10959,0.1371729003377362
10960,0.3461623619879281
10961,0.8002568064845039
10962,0.6973016669630209
10963,0.8058674945677652
10964,0.16146283242876447
10965,0.9062604955776798
10966,0.16513446141439397
10967,0.8733971871163254
10968,0.8716366998383952
10969,0.14993336219994946
10970,0.682046544820103
10971,0.8254385001605357
10972,0.8769990140269648
10973,0.2665164856329797
10974,0.5557914176006338
10975,0.8474823819140821
10976,0.10575259535996366
10977,0.6055755399947335
10978,0.9317012063974178
10979,0.7333767612427473
10980,0.650797060404738
10981,0.8415522481345055
10982,0.1716734025776029
10983,0.5983525258262663
10984,0.7781816820309294
10985,0.44463758843976553
10986,0.5975071191432129
10987,0.38137863125567345
10988,0.16372271546794667
10989,0.3919725574889348
10990,0.5498631430451165
10991,0.6703053307119414
10992,0.14145871353178133
10993,0.5169196365179335
10994,0.4745205214351061
10995,0.8389655246514894
10996,0.6842618388239529
10997,0.36527073181006064
10998,0.1738150689929611
10999,0.6518913061080789
11000,0.8913546285746451
11001,0.2876944464665738
11002,0.8943926066835934
11003,0.8213271307536487
11004,0.43117771709146707
11005,0.30004250586738573
11006,0.6363052674977377
11007,0.8925994219040955
11008,0.3688658160257062
11009,0.7379390456608785
11010,0.704678086852653
11011,0.14311736038856815
11012,0.7033752125293836
11013,0.5218207392290138
11014,0.8237020084980158
11015,0.09698940173284411
11016,0.35822752061488555
11017,0.7598153427282947
11018,0.8747142263177933
11019,0.6518843295129292
11020,0.3769076380562539
11021,0.4392154271161712
11022,0.8446185066197743
11023,0.9197345999412547
11024,0.7731703173042614
11025,0.9055915115562921
11026,0.4515598367532712
11027,0.5803140858419018
11028,0.6668111060634628
11029,0.4229972569253153
11030,0.752447826549447
11031,0.7890059586887338
11032,0.5940323627238047
11033,0.8134045404064539
11034,0.9062604955776798
11035,0.7849661878302936
11036,0.6749219013701089
11037,0.7347675942286734
11038,0.9117333266517171
11039,0.37849754440928973
11040,0.22816857510984173
11041,0.6080546038303157
11042,0.3103261953951318
11043,0.6344824410200727
11044,0.3336288035040157
11045,0.5715577377790705
11046,0.17086985282047046
11047,0.7999894559151896
11048,0.8528630314453788
11049,0.7822989863987472
11050,0.6306436553444416
11051,0.13127542627481847
11052,0.15051856077005824
11053,0.10237596171873573
11054,0.8733971871163254
11055,0.9311011022443183
11056,0.5350463100348894
11057,0.946610921346957
11058,0.12856794697475232
11059,0.7123887249954681
11060,0.9197345999412547
11061,0.44976345881987556
11062,0.8963779542344208
11063,0.7363331901547491
11064,0.645400480940326
11065,0.8164963366351227
11066,0.3872947029354246
11067,0.48272991292267486
11068,0.7101041139892837
11069,0.6833792635099817
11070,0.25806180505962784
11071,0.7432447832728729
11072,0.7767369858697167
11073,0.6206183635562037
11074,0.10304790414135638
11075,0.46051993293942545
11076,0.8993431651209252
11077,0.5679035227934193
11078,0.5535983373637811
11079,0.3796762539407038
11080,0.5941952334333326
11081,0.13901261766069797
11082,0.7543117985465996
11083,0.6488503312975821
11084,0.522103074913662
11085,0.8987645418066769
11086,0.8030176019595412
11087,0.8963779542344208
11088,0.8610882959498842
11089,0.6646619280015569
11090,0.8023469057571317
11091,0.8505107785966153
11092,0.8707257377912299
11093,0.5467264427399914
11094,0.4774618754732584
11095,0.5631891771463017
11096,0.6628058391677849
11097,0.357311847649416
11098,0.2350288744021834
11099,0.6105519215368714
11100,0.6500672553439952
11101,0.7519339328066496
11102,0.8823599117387295
11103,0.8399451419884503
11104,0.17181379229079585
11105,0.07044228421192647
11106,0.8035278058782035
11107,0.39749192296897606
11108,0.7186721703968737
11109,0.8174415179189505
11110,0.7776054340336462
11111,0.07719124236779616
11112,0.30068125832283243
11113,0.7274564340101043
11114,0.433862731578471
11115,0.14687940500315508
11116,0.4644536216711277
11117,0.1229667886230215
11118,0.9300389615567529
11119,0.7231032859378207
11120,0.42362143158165166
11121,0.6073862572526553
11122,0.8764209147019674
11123,0.23880676587805144
11124,0.6807776820733478
11125,0.22899376112247963
11126,0.5986228681497614
11127,0.8365939760423566
11128,0.5471302751343211
11129,0.4424281395595721
11130,0.5904945939997999
11131,0.09289908921475268
11132,0.13576956284405683
11133,0.694522790445842
11134,0.1454905359372658
11135,0.3896478370867354
11136,0.09497387896667561
11137,0.8466015391427745
11138,0.7849661878302936
11139,0.5926135375324896
11140,0.34157479387944617
11141,0.13015109645527692
11142,0.8351142190823176
11143,0.82243409109276
11144,0.8509341637358275
11145,0.8934134148814759
11146,0.3334467033677196
11147,0.21648477534366758
11148,0.22535965433222943
11149,0.22948212947689944
11150,0.21458516584608195
11151,0.5659617874122965
11152,0.8049272758535999
11153,0.720796221870413
11154,0.4580081191164248
11155,0.44976345881987556
11156,0.5601559886653129
11157,0.1712618817838432
11158,0.5542888046678265
11159,0.48939548988560827
11160,0.8032155861510436
11161,0.46446334339689904
11162,0.3136552481407906
11163,0.3087734627159528
11164,0.4204789060012917
11165,0.9205075668041853
11166,0.23062875719864984
11167,0.7666187654946779
11168,0.4706330208684491
11169,0.1715384728080221
11170,0.13015109645527692
11171,0.21619030256301575
11172,0.44592747249616155
11173,0.5853139740353714
11174,0.6198007828039303
11175,0.3486238969511822
11176,0.6903463245150774
11177,0.8059230114135535
11178,0.3162474789964694
11179,0.4219571883337405
11180,0.8610882959498842
11181,0.22044754205402897
11182,0.3515951072814714
11183,0.6804095541263725
11184,0.8546602995043562
11185,0.21166559826248274
11186,0.8693319483598849
11187,0.8930083499112276
11188,0.8546602995043562
11189,0.3832994672394768
11190,0.45649402490782837
11191,0.48645103235512577
11192,0.3788930632177635
11193,0.15500180765197236
11194,0.38532018257258543
11195,0.6255602526348787
11196,0.6500672553439952
11197,0.7568390764801763
11198,0.5827374324557091
11199,0.8094154981633538
11200,0.8423562012100532
11201,0.24418803682780862
11202,0.22663826652232194
11203,0.6879985747261536
11204,0.3925140830360637
11205,0.946949274972764
11206,0.22513658968840033
11207,0.6758427880633546
11208,0.6148129096183402
11209,0.8041226089399663
11210,0.3461623619879281
11211,0.3461623619879281
11212,0.5148898743730402
11213,0.6560434205219662
11214,0.5801344558459222
11215,0.5956968117854723
11216,0.9293645215741945
11217,0.5755392744695919
11218,0.7124543318616837
11219,0.8943926066835934
11220,0.8427337700615781
11221,0.4523677459809135
11222,0.1961305068621226
11223,0.816832595209122
11224,0.8743722930207907
11225,0.7828333574898362
11226,0.19111738593429728
11227,0.40465684469966606
11228,0.6258321605111065
11229,0.22134746531989513
11230,0.8987645418066769
11231,0.7458703982515107
11232,0.14911535234363052
11233,0.7602918927445911
11234,0.6951964773169977
11235,0.37503571300405647
11236,0.7251682057850182
11237,0.5327205941574068
11238,0.5440598656480001
11239,0.4822357617609358
11240,0.7217097657820186
11241,0.6692432542929614
11242,0.4367193314853657
11243,0.706405468915898
11244,0.6300058367059175
11245,0.3094514760451435
11246,0.9293645215741945
11247,0.30091330839701075
11248,0.0986195323042182
11249,0.4407400482640955
11250,0.35269438618049537
11251,0.3461285441218874
11252,0.816832595209122
11253,0.9177297500930742
11254,0.24992560261457497
11255,0.5928765255916753
11256,0.6387886817608912
11257,0.5267284538934754
11258,0.24823929166668013
11259,0.8476750881443958
11260,0.5047098193939384
11261,0.2115568994459465
11262,0.8446185066197743
11263,0.5269179844833274
11264,0.8987645418066769
11265,0.5339465641754443
11266,0.3303106694681437
11267,0.42484829473829006
11268,0.7051530544648384
11269,0.5775782985499668
11270,0.16165211764296578
11271,0.4470270158189968
11272,0.7378310364915457
11273,0.5956968117854723
11274,0.5002882914595526
11275,0.7084931431595903
11276,0.7757843759728371
11277,0.07630292566062241
11278,0.8733971871163254
11279,0.9274547460749736
11280,0.5836713359141557
11281,0.2177665406598475
11282,0.3346686242221191
11283,0.9117333266517171
11284,0.44662895589379215
11285,0.672798913081799
11286,0.9117333266517171
11287,0.3903429427690757
11288,0.4683484467242612
11289,0.6102200845364513
11290,0.6057536541985128
11291,0.15972939487925733
11292,0.3431106486381814
11293,0.8141832012743081
11294,0.8539278975786228
11295,0.20184340763743985
11296,0.5864010964314457
11297,0.07044228421192647
11298,0.8134045404064539
11299,0.7257399134383575
11300,0.16956447580482983
11301,0.2246926860988803
11302,0.8733971871163254
11303,0.5050176362875096
11304,0.7444950037044032
11305,0.5587687600104657
11306,0.8436228207871221
11307,0.8707257377912299
11308,0.08669643114308086
11309,0.6780176295077289
11310,0.9178662820695034
11311,0.4580081191164248
11312,0.7378124656392091
11313,0.6861809489105085
11314,0.14373675041372183
11315,0.6821466912417956
11316,0.8934134148814759
11317,0.7085310314065658
11318,0.4914835867864704
11319,0.3077235449065802
11320,0.8020543964013375
11321,0.591838518556218
11322,0.36303256789520416
11323,0.5097475845997919
11324,0.7897691878079299
11325,0.32102895877534315
11326,0.522887751076463
11327,0.34117927235791845
11328,0.3571225529903005
11329,0.6335615526040403
11330,0.9117333266517171
11331,0.44976345881987556
11332,0.7671965272803981
11333,0.8078637102813152
11334,0.8995785347840572
11335,0.8610882959498842
11336,0.8585202351116638
11337,0.779381619349582
11338,0.7657747920836925
11339,0.8925994219040955
11340,0.2219268377547519
11341,0.8769990140269648
11342,0.40237182810417554
11343,0.7943186941637566
11344,0.8707257377912299
11345,0.7055682090245285
11346,0.48756881036903654
11347,0.901680851091253
11348,0.8613249448153742
11349,0.8895162440485841
11350,0.8743722930207907
11351,0.7565576194827045
11352,0.8764209147019674
11353,0.3129117707122474
11354,0.8610882959498842
11355,0.5216868634646303
11356,0.15329062496967336
11357,0.7886402774910446
11358,0.4473890382873128
11359,0.07573722822165956
11360,0.8231799341860011
11361,0.40500416652791205
11362,0.8030176019595412
11363,0.3559115594343691
11364,0.8784798221507802
11365,0.6823539486851461
11366,0.4095791329158037
11367,0.6272223479543146
11368,0.26469090449393157
11369,0.49556341984959856
11370,0.5527613146279897
11371,0.528184152671365
11372,0.29374509826676787
11373,0.7934223657248826
11374,0.3826002377472206
11375,0.8257062368344568
11376,0.9197345999412547
11377,0.7520502455875913
11378,0.7150136044848963
11379,0.6564166593861128
11380,0.7849661878302936
11381,0.9117333266517171
11382,0.4571127202667027
11383,0.4477070744274815
11384,0.6887087245755585
11385,0.1202753408907149
11386,0.27114000384263387
11387,0.820011235941244
11388,0.25010345264396394
11389,0.5792221550090908
11390,0.8707257377912299
11391,0.26143655018353107
11392,0.45455663230944054
11393,0.5462668195600088
11394,0.7565549768128449
11395,0.36247544886681754
11396,0.7666187654946779
11397,0.4843387619916609
11398,0.6550515259529698
11399,0.16228719056527757
11400,0.75460215125943
11401,0.6570320468786556
11402,0.41966920681417574
11403,0.4695860760571675
11404,0.6707076880816244
11405,0.7217097657820186
11406,0.7156220991272819
11407,0.2564029321943989
11408,0.6151123632864866
11409,0.7810518538016625
11410,0.12591652482854618
11411,0.08756562638664647
11412,0.8960476508097703
11413,0.6755152150007522
11414,0.5840615254306117
11415,0.8194753013243431
11416,0.39020681186702916
11417,0.5476344634966586
11418,0.2197902592904287
11419,0.8528630314453788
11420,0.6648401767828247
11421,0.604026335328492
11422,0.9198616321581032
11423,0.7542254344967632
11424,0.785353440782319
11425,0.3486641778722156
11426,0.8743722930207907
11427,0.7600444606242526
11428,0.522887751076463
11429,0.21429603938616276
11430,0.657728607547526
11431,0.8745678228900301
11432,0.2973238772988362
11433,0.3550872159026563
11434,0.29002476228559954
11435,0.7278567503492072
11436,0.1379756776503523
11437,0.24558836835627648
11438,0.7037647266701833
11439,0.7124490600045834
11440,0.34617007529399735
11441,0.552486230880082
11442,0.12712862494502933
11443,0.8528630314453788
11444,0.26729233397930646
11445,0.2807662785653194
11446,0.526319006147371
11447,0.7922117026919204
11448,0.49060213567275057
11449,0.27737704786906886
11450,0.6573688736150627
11451,0.6143312229127547
11452,0.49335968457040263
11453,0.7697969336289794
11454,0.8026818568920836
11455,0.5163433284188368
11456,0.675105080850933
11457,0.45788025835636675
11458,0.4274408088571818
11459,0.6283081821138795
11460,0.9293645215741945
11461,0.157470018066332
11462,0.7172928790688377
11463,0.48812324005829794
11464,0.8769990140269648
11465,0.44642989782589676
11466,0.8539278975786228
11467,0.6541634769874991
11468,0.7782870137286957
11469,0.3262276022870835
11470,0.19703055384896487
11471,0.11115595293602368
11472,0.8058674945677652
11473,0.7697969336289794
11474,0.22931671760736022
11475,0.6363052674977377
11476,0.07044228421192647
11477,0.16588965087241225
11478,0.8399451419884503
11479,0.5361684640875863
11480,0.08671597115352618
11481,0.19374955882188252
11482,0.7756701478698157
11483,0.7263587140684237
11484,0.513808897233287
11485,0.4424231934894934
11486,0.42524983810177674
11487,0.7778069709006546
11488,0.24760082622210774
11489,0.7972365248804426
11490,0.4662527704472529
11491,0.5424821272468981
11492,0.8907792995351824
11493,0.8078779216748309
11494,0.3864213859755653
11495,0.9195163085549072
11496,0.29651556967671244
11497,0.5097475845997919
11498,0.09416907184800172
11499,0.33534457291712105
11500,0.6971011103791249
11501,0.705350124136551
11502,0.552266267129134
11503,0.5934014247707072
11504,0.6538147595598789
11505,0.765082592286478
11506,0.7868114200304175
11507,0.18349928629706802
11508,0.8147727375063362
11509,0.40465684469966606
11510,0.669239268332794
11511,0.44364343556015284
11512,0.6318826336111953
11513,0.2301490977102486
11514,0.8238712184002618
11515,0.6622125784746131
11516,0.47780246861748515
11517,0.4076229068204917
11518,0.7611414907756952
11519,0.7457076983171802
11520,0.8194753013243431
11521,0.303399886891382
11522,0.17847273323942286
11523,0.6512397271088921
11524,0.2610463361424204
11525,0.37093890822012465
11526,0.9062742704708779
11527,0.5205711729710862
11528,0.36477265611600107
11529,0.2677129505415293
11530,0.8691738986135698
11531,0.6320334160449197
11532,0.4759074020271733
11533,0.42627986664410283
11534,0.9031790012707405
11535,0.5139727596021918
11536,0.9208632932541628
11537,0.11126988247772134
11538,0.8277992965637616
11539,0.5940323627238047
11540,0.3788930632177635
11541,0.4304368595586941
11542,0.6513622115745936
11543,0.734906494663621
11544,0.7579147430414135
11545,0.8874924197337031
11546,0.3124036901169675
11547,0.60587985415244
11548,0.4095538603902813
11549,0.16002878096975695
11550,0.7450737673687201
11551,0.5803244619108424
11552,0.688180242803968
11553,0.46162948496497797
11554,0.5925782507461659
11555,0.3198514334546863
11556,0.9293645215741945
11557,0.6272223479543146
11558,0.6629884775783363
11559,0.8921686215520256
11560,0.816832595209122
11561,0.29405564416744295
11562,0.7162680253427111
11563,0.43784103258941803
11564,0.28904947062572195
11565,0.8472412147117707
11566,0.7377774428678158
11567,0.07341724336706615
11568,0.23272232005263474
11569,0.5485214335716653
11570,0.2581547295167372
11571,0.41280511541793546
11572,0.1371729003377362
11573,0.9103304740828352
11574,0.35859302217111017
11575,0.6857544324940935
11576,0.8952323350427954
11577,0.6045447612706804
11578,0.7518888642604569
11579,0.8545564890892865
11580,0.7069848115563274
11581,0.6971279188536795
11582,0.16533708938636782
11583,0.6024811538697799
11584,0.6951792900455868
11585,0.810448783877842
11586,0.7776233386301589
11587,0.522887751076463
11588,0.9178662820695034
11589,0.5854542146157065
11590,0.6060033414610672
11591,0.9197345999412547
11592,0.48663527721202177
11593,0.13771184121276742
11594,0.8943926066835934
11595,0.5958087094901188
11596,0.2569218564228798
11597,0.3239442531400489
11598,0.7603141508876781
11599,0.5558321823569768
11600,0.8141832012743081
11601,0.2010227287101095
11602,0.7903480885454068
11603,0.17738634906325637
11604,0.9284634956022184
11605,0.6556865801450702
11606,0.7035940427445785
11607,0.8254385001605357
11608,0.7377774428678158
11609,0.3904759894953224
11610,0.8695433124728444
11611,0.7079632737314563
11612,0.946610921346957
11613,0.6192940832682721
11614,0.53353489151611
11615,0.5865830956315121
11616,0.14373675041372183
11617,0.43305242267940675
11618,0.17302595052238737
11619,0.6786161991668351
11620,0.18341336166112165
11621,0.4822800657982575
11622,0.4546045774464795
11623,0.5803140858419018
11624,0.6349442646486521
11625,0.715131086145335
11626,0.685091891628089
11627,0.5023500345937852
11628,0.18241048588502753
11629,0.17095905449647422
11630,0.780798453079493
11631,0.396951481153471
11632,0.6841505601209776
11633,0.3542709206602531
11634,0.2644428732233996
11635,0.6167412712346246
11636,0.7591487705149478
11637,0.7988136647667761
11638,0.08304161650904622
11639,0.3533328595807751
11640,0.30004250586738573
11641,0.9178662820695034
11642,0.8585202351116638
11643,0.7504765947583609
11644,0.8447694735251237
11645,0.9293645215741945
11646,0.8226244481963413
11647,0.8935786137062129
11648,0.5896250088716947
11649,0.8134045404064539
11650,0.6764453209725845
11651,0.7767827038620203
11652,0.36205487054324725
11653,0.20117421386765397
11654,0.215402129434275
11655,0.5587735192579567
11656,0.6071350956716064
11657,0.6455420801299021
11658,0.7111604448951326
11659,0.19516790578652726
11660,0.6433695714694212
11661,0.6731423447338803
11662,0.6211984095434009
11663,0.4753951460532557
11664,0.8754560945651382
11665,0.49413756906957046
11666,0.9284634956022184
11667,0.3080902384895977
11668,0.4904367307413745
11669,0.7598153427282947
11670,0.6637926750183631
11671,0.5037731859969897
11672,0.6401089529708391
11673,0.3601608554793991
11674,0.7459032408628091
11675,0.5123693010932097
11676,0.7227669001121326
11677,0.33708948597958543
11678,0.8913546285746451
11679,0.43719300038935144
11680,0.4090473491739997
11681,0.4895598128263642
11682,0.632750631068197
11683,0.8057193871279277
11684,0.31801999152928784
11685,0.6206183635562037
11686,0.25763825979201715
11687,0.7815632077809428
11688,0.693574640255909
11689,0.5618514217394907
11690,0.4413271994481478
11691,0.22156384499145082
11692,0.8528630314453788
11693,0.26252861622645424
11694,0.9195163085549072
11695,0.07044228421192647
11696,0.8597219745122868
11697,0.7394123483087568
11698,0.75460215125943
11699,0.1323569300293039
11700,0.33486733678142744
11701,0.6967481871476768
11702,0.35728840126640027
11703,0.1544175368736873
11704,0.1205692588337527
11705,0.9284634956022184
11706,0.5216868634646303
11707,0.8058674945677652
11708,0.5918615122270658
11709,0.29791632603789275
11710,0.6610571570902302
11711,0.8002552299484452
11712,0.7162680253427111
11713,0.5216868634646303
11714,0.7377774428678158
11715,0.827292514906809
11716,0.6433695714694212
11717,0.5566051528840679
11718,0.23104955008921735
11719,0.6023538305939525
11720,0.3784373589332544
11721,0.8461516213643367
11722,0.8509341637358275
11723,0.3181516419863953
11724,0.13015109645527692
11725,0.6179473592978797
11726,0.3294407793708278
11727,0.8993431651209252
11728,0.8107472971311402
11729,0.7624002846425117
11730,0.5798436780980654
11731,0.7849661878302936
11732,0.8401949201575891
11733,0.9002585235848973
11734,0.7417834828543549
11735,0.6136666350601666
11736,0.5249889831478649
11737,0.8020975210347102
11738,0.7965814270025879
11739,0.5318407365453077
11740,0.8474823819140821
11741,0.5767213900808078
11742,0.10304790414135638
11743,0.8943926066835934
11744,0.2034005189563714
11745,0.846368096893665
11746,0.7572818478051576
11747,0.6206183635562037
11748,0.6679629218907716
11749,0.5798436780980654
11750,0.7207264486397621
11751,0.6955522114021281
11752,0.4344421305301533
11753,0.1617338293860113
11754,0.5411256295807464
11755,0.7615682812572033
11756,0.9197345999412547
11757,0.2746837304965967
11758,0.5678518716951185
11759,0.8058674945677652
11760,0.33202144281319446
11761,0.8935786137062129
11762,0.5984430501440028
11763,0.487239571011231
11764,0.6305010764941831
11765,0.7276551697475182
11766,0.21155821012099396
11767,0.9195163085549072
11768,0.7808775362659541
11769,0.6363052674977377
11770,0.4485056056655706
11771,0.9210815846405102
11772,0.23892920244084884
11773,0.6433721349617357
11774,0.43579004482840483
11775,0.8545564890892865
11776,0.29700643796923865
11777,0.9213384478096245
11778,0.1454905359372658
11779,0.433031233848736
11780,0.9284634956022184
11781,0.6433695714694212
11782,0.3443155282085799
11783,0.2156130918018671
11784,0.7079642215449319
11785,0.55792025338875
11786,0.559583880911259
11787,0.4879821941180205
11788,0.537213337470582
11789,0.7789385879490112
11790,0.2764414523077904
11791,0.90467615309232
11792,0.82243409109276
11793,0.4810154614353431
11794,0.35273317095302337
11795,0.5467835586365279
11796,0.61868886269402
11797,0.6924406973656108
11798,0.7254139080923584
11799,0.7299941593712174
11800,0.14373675041372183
11801,0.9031790012707405
11802,0.27960582461147937
11803,0.22526881098438475
11804,0.5037731859969897
11805,0.7789385879490112
11806,0.6158532959389009
11807,0.8509341637358275
11808,0.2663547644305845
11809,0.2825027011030644
11810,0.5227640168235806
11811,0.5402973016597556
11812,0.21916753024057742
11813,0.3335303649663401
11814,0.2931735272286151
11815,0.8203983432058313
11816,0.7028681430321543
11817,0.808067215628641
11818,0.6173127582519401
11819,0.6691476714771221
11820,0.7329187803088846
11821,0.6363902408161032
11822,0.8080578852876885
11823,0.7946363234925025
11824,0.8429847927207169
11825,0.47088555352016676
11826,0.8047294110436223
11827,0.37093890822012465
11828,0.6249263098023607
11829,0.10304790414135638
11830,0.22307644781001792
11831,0.8030134885869831
11832,0.709217791327747
11833,0.7170559340170793
11834,0.8953079651475656
11835,0.8935786137062129
11836,0.8980983717914749
11837,0.3727308703798402
11838,0.6715850380955265
11839,0.5490241714995547
11840,0.6731426700397979
11841,0.6373168654061964
11842,0.6569933931755529
11843,0.5246950502938521
11844,0.14145871353178133
11845,0.6963907694016311
11846,0.7348399439579413
11847,0.4389761230648847
11848,0.7495868439374758
11849,0.6803774630360373
11850,0.6048496632105926
11851,0.7174930325895424
11852,0.5908212359155639
11853,0.1806390062749381
11854,0.8485250656228819
11855,0.90467615309232
11856,0.4671575024018989
11857,0.8194753013243431
11858,0.5232062380229914
11859,0.7660850955767532
11860,0.7905891780823305
11861,0.6243915781585655
11862,0.649145434745234
11863,0.5396298892312268
11864,0.3550872159026563
11865,0.702622009105615
11866,0.6329353704386833
11867,0.7432447832728729
11868,0.4742660304290392
11869,0.5636501059187432
11870,0.7186721703968737
11871,0.42271879799727513
11872,0.3196439787179108
11873,0.5610275410336047
11874,0.33856821399360715
11875,0.12485332413775765
11876,0.19074464347829367
11877,0.8754560945651382
11878,0.39172915082659615
11879,0.8252559559233449
11880,0.40652489357155497
11881,0.543218129836997
11882,0.6455714439974468
11883,0.7915877509603375
11884,0.9062742704708779
11885,0.7866405674157824
11886,0.7611414907756952
11887,0.10166719532678309
11888,0.8913546285746451
11889,0.7524334872160025
11890,0.8087235890228427
11891,0.07573722822165956
11892,0.7835556991545128
11893,0.22827391142743272
11894,0.8595350498082579
11895,0.3229324406584728
11896,0.4784774466997346
11897,0.7839514213448588
11898,0.3322684875043384
11899,0.7849661878302936
11900,0.7438772869842964
11901,0.47953003433708274
11902,0.6225701124070252
11903,0.6466124925962987
11904,0.3592526021296293
11905,0.90075439804482
11906,0.5307094343043801
11907,0.4227806794032091
11908,0.5088305497121417
11909,0.7835742709417501
