index,percentage_docks_available
13113,0.8202323433124974
13114,0.6566454583616247
13115,0.8619866261394916
13116,0.2172354438587324
13117,0.30800906174739284
13118,0.7807108271570472
13119,0.8026173010089982
13120,0.8977019430682268
13121,0.38082091821832903
13122,0.41504255310460836
13123,0.8273045567474022
13124,0.4947312861461656
13125,0.561969928953946
13126,0.8902255627187207
13127,0.10879189168803963
13128,0.19305062149738347
13129,0.3221144560167157
13130,0.6227091245006011
13131,0.9037463834580524
13132,0.11395569457685233
13133,0.45143462145565455
13134,0.81943253950784
13135,0.5060713653567119
13136,0.399831610505986
13137,0.7939620758012907
13138,0.2700752806626337
13139,0.8316423303429754
13140,0.7313978577747096
13141,0.8265354297763465
13142,0.5736625794890918
13143,0.8390506876219479
13144,0.8123244213180588
13145,0.7492933159610021
13146,0.6760261619673043
13147,0.7800905420094261
13148,0.6269867007616621
13149,0.5514406476189425
13150,0.5330009398998965
13151,0.8596471997797492
13152,0.5708779092055573
13153,0.19193760750664499
13154,0.5602074730720464
13155,0.24642134263545198
13156,0.21608109790982763
13157,0.9019423339535572
13158,0.5218188639024388
13159,0.7830212365259858
13160,0.7036759548034552
13161,0.7026082690482081
13162,0.12756630249651174
13163,0.5289058475036444
13164,0.07778660992197058
13165,0.2448152010028429
13166,0.5016190333355701
13167,0.7440888077742307
13168,0.8889624660986868
13169,0.8570927170374857
13170,0.253135494457202
13171,0.8915127868601703
13172,0.7660003913677926
13173,0.5760939457987946
13174,0.07778660992197058
13175,0.6610629060113512
13176,0.6097567436413022
13177,0.3201617203105383
13178,0.5723528105925467
13179,0.6290955316285288
13180,0.7390644740385574
13181,0.6173626865159006
13182,0.3537338632565116
13183,0.8970346270550553
13184,0.40956514548814293
13185,0.4471776295565569
13186,0.8484560057824685
13187,0.6752956768411094
13188,0.5920492172416046
13189,0.2171740408875289
13190,0.6727752875247984
13191,0.6458684733044289
13192,0.33522387754201755
13193,0.4706247301868751
13194,0.8907248843846328
13195,0.24962074705187967
13196,0.526122641277937
13197,0.7749676124212411
13198,0.8921036533746114
13199,0.2416421118905086
13200,0.3972155207005559
13201,0.28566212178592043
13202,0.8421609254851458
13203,0.5292744518705879
13204,0.8390506876219479
13205,0.8262591386034389
13206,0.8196531237829681
13207,0.21254690857684488
13208,0.17205747404325564
13209,0.48027636534461826
13210,0.2745010885258586
13211,0.8362854242444886
13212,0.8541703303631901
13213,0.7430979605792546
13214,0.8826615361696377
13215,0.3604802598007394
13216,0.5623395341699086
13217,0.47657682238060806
13218,0.29817541519386126
13219,0.7083138932914426
13220,0.8606897950947886
13221,0.5778823914552712
13222,0.6647962617692086
13223,0.40307107041757617
13224,0.59283696955354
13225,0.5261783701003923
13226,0.7422925905656866
13227,0.21263898009648674
13228,0.6832018204390741
13229,0.1646351852447861
13230,0.5210433575883072
13231,0.5669814967235176
13232,0.49238473306892694
13233,0.9202922109665667
13234,0.807110319451866
13235,0.8378732288361821
13236,0.2925569660254555
13237,0.3335776880857368
13238,0.8902255627187207
13239,0.4212509141636194
13240,0.5218102735247705
13241,0.7436560104560084
13242,0.9164088309304222
13243,0.6237118579170816
13244,0.795867874782651
13245,0.3012468567949434
13246,0.8062213118021404
13247,0.2597276081804019
13248,0.5266805815589087
13249,0.5834378532730364
13250,0.7026082690482081
13251,0.59283696955354
13252,0.33522387754201755
13253,0.40184538852403606
13254,0.5928272694688058
13255,0.6162840877141902
13256,0.18812285149357114
13257,0.5988399904168151
13258,0.2859215025191135
13259,0.6748112486152399
13260,0.7053485908271148
13261,0.6399973244648429
13262,0.8446683775592555
13263,0.6581809340337545
13264,0.8265354297763465
13265,0.8437538500300469
13266,0.07778660992197058
13267,0.7739232867581972
13268,0.6233804359380698
13269,0.8911094827572204
13270,0.14463045166264593
13271,0.9445601954848825
13272,0.8390506876219479
13273,0.7891377760575161
13274,0.41755562113596306
13275,0.14705468549915712
13276,0.8257996008055452
13277,0.6574922070800565
13278,0.6634987643106478
13279,0.3385166599481752
13280,0.11004601368055353
13281,0.765725286796926
13282,0.8911094827572204
13283,0.6161796595054123
13284,0.17794015495304574
13285,0.4598608238698265
13286,0.6850773225392655
13287,0.8009799158339953
13288,0.767463425072846
13289,0.9128809713810976
13290,0.7877882397589256
13291,0.764478973067636
13292,0.11001049688513516
13293,0.5793897014119221
13294,0.706390266374166
13295,0.5417185804944354
13296,0.5557579755489961
13297,0.4933564820755943
13298,0.27585443106097307
13299,0.5243244861534826
13300,0.7982394322524159
13301,0.6645716170562469
13302,0.8035120885873914
13303,0.7393577414449642
13304,0.4413999207963491
13305,0.8699853187981147
13306,0.37116138012758787
13307,0.07778660992197058
13308,0.4060663997331691
13309,0.6333538672461824
13310,0.7018518084983433
13311,0.25458919253990775
13312,0.07778660992197058
13313,0.11346729548782344
13314,0.26546390646087
13315,0.4541854369743785
13316,0.9261010914393019
13317,0.9223499301094031
13318,0.28392701689573036
13319,0.7492933159610021
13320,0.8841035483646031
13321,0.3499797100204673
13322,0.7688334473049641
13323,0.16807464318670726
13324,0.3116050063288512
13325,0.2198090480720283
13326,0.6935466804876861
13327,0.6074114160542522
13328,0.3745458960908856
13329,0.7559591092554199
13330,0.4829480270979085
13331,0.8630161885387736
13332,0.6087464267440752
13333,0.8570927170374857
13334,0.4743125868460169
13335,0.5215809634121233
13336,0.3971853779106471
13337,0.8896420687326245
13338,0.8318881361983254
13339,0.7460529071772783
13340,0.9419888715945882
13341,0.23709422457582258
13342,0.812012259573564
13343,0.11001049688513516
13344,0.8971565668148724
13345,0.8265354297763465
13346,0.28119925131759
13347,0.44554415221776883
13348,0.6954734156934951
13349,0.7621885906620185
13350,0.7523978980411188
13351,0.8921036533746114
13352,0.8516421095397501
13353,0.1264683151997777
13354,0.2806068555762148
13355,0.6324163096862687
13356,0.20343079350054485
13357,0.48605414020587073
13358,0.8807501157925455
13359,0.7799754656967325
13360,0.282234015439229
13361,0.1548216330186049
13362,0.5963713535327513
13363,0.8132640405854273
13364,0.8165026177952228
13365,0.6218367536515519
13366,0.7470118532711733
13367,0.21604183336688182
13368,0.8048533530513909
13369,0.8931848337543664
13370,0.3915272866953021
13371,0.11968194576925908
13372,0.8241023704875224
13373,0.7209807617862076
13374,0.6019348231509858
13375,0.15226693870286123
13376,0.9002342878634184
13377,0.5542352746310499
13378,0.8500041866782564
13379,0.7747009066344298
13380,0.2529098171532825
13381,0.613312744870552
13382,0.6650552018143348
13383,0.8364809045411336
13384,0.5565787957042936
13385,0.5132521098703627
13386,0.9019423339535572
13387,0.5978919643633837
13388,0.8634739347102827
13389,0.25058708018707054
13390,0.7861436638069665
13391,0.5066271844476773
13392,0.12714965235504203
13393,0.47691769329816774
13394,0.7860357937016467
13395,0.3908050809719333
13396,0.29587095068968056
13397,0.29817541519386126
13398,0.8658951411372567
13399,0.28119925131759
13400,0.5834378532730364
13401,0.3352794679226822
13402,0.8744509799559099
13403,0.6086814162754873
13404,0.10879189168803963
13405,0.9365270010408037
13406,0.7521778373973841
13407,0.2240701788645323
13408,0.6034901709925737
13409,0.827810718963194
13410,0.8230942458630275
13411,0.10936648579962135
13412,0.7778176206022197
13413,0.9403115064835921
13414,0.9129451824474869
13415,0.4335284837240544
13416,0.7229566517682741
13417,0.7473174889297911
13418,0.42210284415934746
13419,0.7714185924682531
13420,0.7445266142248109
13421,0.1756004470295669
13422,0.5542759094546187
13423,0.9445601954848825
13424,0.3852709259045711
13425,0.9159349609169372
13426,0.7909613953493152
13427,0.5622218782841412
13428,0.5087230123521055
13429,0.588424670983232
13430,0.5406993858723627
13431,0.6615736335171091
13432,0.3556299975802832
13433,0.18206739476722672
13434,0.8180649296605507
13435,0.25058708018707054
13436,0.8929209825704886
13437,0.7168304426377209
13438,0.6395658986615562
13439,0.7390644740385574
13440,0.2843570867499649
13441,0.41498613493028585
13442,0.7822617977047615
13443,0.5859122220125721
13444,0.8643117070841259
13445,0.5598712137281393
13446,0.6607008611992288
13447,0.49799451637780473
13448,0.44911115951640473
13449,0.2031175676814241
13450,0.6970994372267811
13451,0.7883838290941971
13452,0.8919703129315609
13453,0.7508208139555121
13454,0.7734516863403995
13455,0.4089059868548227
13456,0.6282714565346369
13457,0.8491189119717635
13458,0.8570927170374857
13459,0.46079413327568397
13460,0.07778660992197058
13461,0.6820620421210305
13462,0.7026082690482081
13463,0.8526046080166204
13464,0.5932671981262083
13465,0.7924839958862075
13466,0.4331095077505773
13467,0.5373891812333336
13468,0.2009812024024936
13469,0.2256743993905164
13470,0.6435888503320885
13471,0.8125714363644184
13472,0.7873410292217637
13473,0.7480377317472034
13474,0.20878782016896805
13475,0.9443562910450995
13476,0.5877888056859599
13477,0.49121957529207355
13478,0.7997877244826028
13479,0.23159047582067915
13480,0.1749687361216002
13481,0.5373891812333336
13482,0.7923369014775904
13483,0.7949027206804242
13484,0.8902255627187207
13485,0.3745458960908856
13486,0.5186830292889042
13487,0.47670240999922014
13488,0.7970121385189153
13489,0.6674688559316632
13490,0.4574544273033368
13491,0.5742952719304972
13492,0.8089469290107866
13493,0.38470717300358653
13494,0.5862742623830935
13495,0.4894675862561029
13496,0.3075325684178452
13497,0.8132640405854273
13498,0.753876248770481
13499,0.07970066980512565
13500,0.7595886741579035
13501,0.6962372251599046
13502,0.7481779737622903
13503,0.38866536237828003
13504,0.8485618413721159
13505,0.8577554059061949
13506,0.8354021445177308
13507,0.8908036435716675
13508,0.5576479962598634
13509,0.7393577414449642
13510,0.35769277384464343
13511,0.8202323433124974
13512,0.5045255020064876
13513,0.8895030328072742
13514,0.2599276166529036
13515,0.5401733360894946
13516,0.6812606875054943
13517,0.8604672864055556
13518,0.8053661208700265
13519,0.8929209825704886
13520,0.1284439599155958
13521,0.4518131443083903
13522,0.4638017176530326
13523,0.6195176191703476
13524,0.8967156347185644
13525,0.8998660839973139
13526,0.7322726539011618
13527,0.6734312719974699
13528,0.8592061202959044
13529,0.8938049026089881
13530,0.660376247997597
13531,0.24962074705187967
13532,0.5167229365125336
13533,0.45631423619513795
13534,0.5942755718433265
13535,0.6996333337723544
13536,0.5778823914552712
13537,0.42622248703660437
13538,0.8446683775592555
13539,0.4188024023230062
13540,0.1807236232969882
13541,0.7743913351515931
13542,0.8446683775592555
13543,0.9330367673474237
13544,0.35700412120123287
13545,0.751994532875748
13546,0.8541703303631901
13547,0.6880032182517706
13548,0.39016511443901686
13549,0.4618523885045061
13550,0.739149324848302
13551,0.2053882581595998
13552,0.07970066980512565
13553,0.2745010885258586
13554,0.7745996957197964
13555,0.8959224774054062
13556,0.4495829177276511
13557,0.8111608889279858
13558,0.8944371548106329
13559,0.6363876549270977
13560,0.6294571306322548
13561,0.8975995547570642
13562,0.8501929322582875
13563,0.5793639150201392
13564,0.7822617977047615
13565,0.3694929399826013
13566,0.6073582658831006
13567,0.2886234637751853
13568,0.4272012686908966
13569,0.6527927459021576
13570,0.6058869781402081
13571,0.893729511353325
13572,0.8648586013740691
13573,0.4897067229270531
13574,0.3615995546194432
13575,0.5375095419694452
13576,0.6835121767151396
13577,0.6131002090208052
13578,0.4820810343255123
13579,0.353535402092318
13580,0.38497102262243105
13581,0.7637508308745029
13582,0.8203385024423739
13583,0.784517592946904
13584,0.43161167175354626
13585,0.3485928255831584
13586,0.47373924661422673
13587,0.41375955059977426
13588,0.30606464139017847
13589,0.5354532069891832
13590,0.9128809713810976
13591,0.33522387754201755
13592,0.7166445567297451
13593,0.675591963374557
13594,0.5859122220125721
13595,0.23682348716048857
13596,0.2060809906718853
13597,0.5834378532730364
13598,0.42670348628735544
13599,0.8788911012761429
13600,0.2477569543639621
13601,0.3671795717751447
13602,0.8680607390896665
13603,0.19291150743235633
13604,0.44448368487829776
13605,0.2778813523256257
13606,0.16996483126660172
13607,0.683341749957349
13608,0.5068124002615264
13609,0.8804010958862328
13610,0.8911582409727689
13611,0.2783993511003605
13612,0.8143238227739845
13613,0.19731229511735435
13614,0.42867569437909137
13615,0.9223499301094031
13616,0.9208353295994453
13617,0.8446683775592555
13618,0.10879189168803963
13619,0.6825894918313158
13620,0.3783388894903543
13621,0.8809146076150914
13622,0.7383647058170729
13623,0.546436288273591
13624,0.5880633612908954
13625,0.25508950739377123
13626,0.7205633690659857
13627,0.1696140263128894
13628,0.7738808180509089
13629,0.8283931700315665
13630,0.4288015947596794
13631,0.546980369462871
13632,0.8265354297763465
13633,0.26744470464079234
13634,0.6585226756163177
13635,0.278641874884615
13636,0.7976418063244155
13637,0.6331060086688013
13638,0.7595886741579035
13639,0.29963495023926007
13640,0.5778823914552712
13641,0.6258778740532469
13642,0.6196380656398031
13643,0.7307124095507611
13644,0.5609192500775142
13645,0.28874652712381305
13646,0.7832408423943306
13647,0.6300136065488388
13648,0.7269287591930684
13649,0.7822617977047615
13650,0.22713841865601442
13651,0.34709966106085893
13652,0.4290587845600451
13653,0.30218579950008445
13654,0.9001454635511883
13655,0.6105645483200353
13656,0.6388523610103266
13657,0.6632660218664806
13658,0.9476087785251559
13659,0.3852709259045711
13660,0.4894675862561029
13661,0.8189488364464574
13662,0.8740786207367088
13663,0.5729810110073195
13664,0.6565618369046944
13665,0.4588052300871148
13666,0.8390506876219479
13667,0.8541703303631901
13668,0.8119551307056607
13669,0.6677348770581524
13670,0.27994356911526436
13671,0.6047326254043318
13672,0.7323302979487148
13673,0.41052442419909585
13674,0.8831461904665694
13675,0.579996650930218
13676,0.4628021710818647
13677,0.43449621100759506
13678,0.8318113989616648
13679,0.37024105514166383
13680,0.7949989064524947
13681,0.47861571390602003
13682,0.39805722237971036
13683,0.2783248483220497
13684,0.4601434491858839
13685,0.26734600204095815
13686,0.49365612496419164
13687,0.41777681408602285
13688,0.4207413341403891
13689,0.5388059348468677
13690,0.8570927170374857
13691,0.27861946064431786
13692,0.830952562073744
13693,0.7693673830338601
13694,0.6917110852493835
13695,0.332745165645646
13696,0.7745996957197964
13697,0.2848325224131507
13698,0.8236910866153823
13699,0.3422454491132284
13700,0.33731766683328834
13701,0.7103149781223659
13702,0.8042461473410448
13703,0.8927027291109307
13704,0.2976639322678152
13705,0.8265354297763465
13706,0.5695343940814317
13707,0.8203385024423739
13708,0.7026308852245755
13709,0.9114140959926523
13710,0.828921236427317
13711,0.8349816038350129
13712,0.10879189168803963
13713,0.1369845547501559
13714,0.1804485860790311
13715,0.13035966870857393
13716,0.7840393847528152
13717,0.4334992803731023
13718,0.8794918076577635
13719,0.5898532051995168
13720,0.4429030267032056
13721,0.7216591553420268
13722,0.9503994709944579
13723,0.9160847502869828
13724,0.7914749443903591
13725,0.4065017387578534
13726,0.7051844160478119
13727,0.865410486840325
13728,0.7470118532711733
13729,0.59283696955354
13730,0.3019334820341388
13731,0.3952015327048412
13732,0.777929258113256
13733,0.3142463840786628
13734,0.7572532360268612
13735,0.5553485476354102
13736,0.6746682810522875
13737,0.5269546792366403
13738,0.7039486980298295
13739,0.4846966935426193
13740,0.9430305325245203
13741,0.6108068308954798
13742,0.7157765158717642
13743,0.43540467755401063
13744,0.2925331149404645
13745,0.32937337093862024
13746,0.7778089802601966
13747,0.4251193106464863
13748,0.7866650659049517
13749,0.12860752580624296
13750,0.896712390358365
13751,0.23774429578995318
13752,0.7082424890078708
13753,0.5349057148132592
13754,0.7754635130679438
13755,0.7797034022892021
13756,0.35466190788322594
13757,0.8971565668148724
13758,0.4158635118060939
13759,0.5169929510143552
13760,0.5373891812333336
13761,0.5738708141985094
13762,0.6335292037541278
13763,0.341805728883329
13764,0.8541703303631901
13765,0.11001049688513516
13766,0.4212509141636194
13767,0.9104128376522951
13768,0.7469693131625083
13769,0.7520126245423254
13770,0.4726026211138031
13771,0.722208192873891
13772,0.5348576032309372
13773,0.8716276533641822
13774,0.40696343388533257
13775,0.4350897325919618
13776,0.771144209312638
13777,0.1353851642425673
13778,0.17949035694124865
13779,0.7442544764755417
13780,0.3127578537463996
13781,0.5627571145697917
13782,0.7887328845839489
13783,0.4824665125764892
13784,0.3127578537463996
13785,0.6362957323804188
13786,0.7008371870368033
13787,0.8891023943372908
13788,0.7321507950751862
13789,0.7776434779931338
13790,0.7786278911611239
13791,0.44932256676854654
13792,0.9005221388080147
13793,0.13118715824244956
13794,0.9114140959926523
13795,0.6771350962463228
13796,0.22528706521243438
13797,0.7843421359189265
13798,0.4075632862278666
13799,0.8831461904665694
13800,0.7085205746396388
13801,0.1366425688091952
13802,0.6810973108710557
13803,0.7396656336504671
13804,0.4276198661832683
13805,0.13200573554591613
13806,0.15743417879937047
13807,0.7793025409259557
13808,0.5695737370208237
13809,0.25668212313259386
13810,0.462758627024739
13811,0.39197396990339156
13812,0.5488100302715474
13813,0.2858915445260978
13814,0.12280926743535715
13815,0.918827511617642
13816,0.6362957323804188
13817,0.8006381124648975
13818,0.8163255555001429
13819,0.8041293677229506
13820,0.8908036435716675
13821,0.5790883340933755
13822,0.8541703303631901
13823,0.6257741840124927
13824,0.07970066980512565
13825,0.40379164349854796
13826,0.34167477580320255
13827,0.46529692995993216
13828,0.6137633722079675
13829,0.6504955848102957
13830,0.3958689439276251
13831,0.6699397044756125
13832,0.8534648277062521
13833,0.4295446625594091
13834,0.8925129285658594
13835,0.4253118551643675
13836,0.6470604264609345
13837,0.4429105192922895
13838,0.7998753754669894
13839,0.8788911012761429
13840,0.46750728445495754
13841,0.3751686274352045
13842,0.27078238569369517
13843,0.19621122194144885
13844,0.49194505249082404
13845,0.7322726539011618
13846,0.3597336665565591
13847,0.9002342878634184
13848,0.1165298246152029
13849,0.767551045225749
13850,0.8826615361696377
13851,0.14463045166264593
13852,0.6677348770581524
13853,0.6082948250754114
13854,0.6288284431605713
13855,0.9370701196736823
13856,0.4296111011858636
13857,0.19498760275189028
13858,0.81943253950784
13859,0.5767174163162893
13860,0.4041702625644438
13861,0.8620095227044295
13862,0.3964544933197347
13863,0.565739888937991
13864,0.3929008228411487
13865,0.3481534119196843
13866,0.20888478914715253
13867,0.17305956918623722
13868,0.10969246486580003
13869,0.811849045780282
13870,0.5650692565934676
13871,0.714547523147159
13872,0.4956505243496324
13873,0.4266960235173977
13874,0.3517012608505247
13875,0.7760166956366685
13876,0.7043410516139716
13877,0.8033532113597833
13878,0.9223499301094031
13879,0.9041672982570147
13880,0.15887385913866361
13881,0.9419888715945882
13882,0.879855752861769
13883,0.5907415604709328
13884,0.7370981807565974
13885,0.43489962143730865
13886,0.4944333546277422
13887,0.8826615361696377
13888,0.39804034195090154
13889,0.7513091451922176
13890,0.8210335761572004
13891,0.24710909945957898
13892,0.1313769760087595
13893,0.8390506876219479
13894,0.6498654769240414
13895,0.25177532111495043
13896,0.34705049871476146
13897,0.2046951931045202
13898,0.733772031396678
13899,0.8446683775592555
13900,0.11001049688513516
13901,0.9169844512656412
13902,0.630120822874403
13903,0.10879189168803963
13904,0.2448152010028429
13905,0.7166637176202656
13906,0.8405702508833118
13907,0.5854796009917109
13908,0.9129451824474869
13909,0.3745458960908856
13910,0.505580331190069
13911,0.40307107041757617
13912,0.21002382182711096
13913,0.4394753101849342
13914,0.7047090031145463
13915,0.7460263225571162
13916,0.33817177370153473
13917,0.5714892638668757
13918,0.501211993143343
13919,0.9205737782663295
13920,0.8770998222626001
13921,0.19515947727295663
13922,0.7968750235730997
13923,0.8643117070841259
13924,0.7513091451922176
13925,0.4004297909336582
13926,0.8570927170374857
13927,0.7997877244826028
13928,0.2952451580822591
13929,0.8586176373804673
13930,0.9140562572831854
13931,0.13584363949462652
13932,0.8109814266429687
13933,0.42041061130943874
13934,0.43885411787173617
13935,0.6456994327521158
13936,0.9415159320145624
13937,0.3357743506379912
13938,0.7467235124908824
13939,0.7041140562644533
13940,0.280743791932396
13941,0.8390506876219479
13942,0.8125437071513986
13943,0.72166519109702
13944,0.7248266141901575
13945,0.7003677418327109
13946,0.7051844160478119
13947,0.8959224774054062
13948,0.17081727806882804
13949,0.7168314745245233
13950,0.6360509178981268
13951,0.8945645071696596
13952,0.3808939357997944
13953,0.6923379046550807
13954,0.48754158818631155
13955,0.47087167163409166
13956,0.7951507141407778
13957,0.4212509141636194
13958,0.20483683309360265
13959,0.23352906375591748
13960,0.6952847394045905
13961,0.3152530403956195
13962,0.7792774000738113
13963,0.23587339605767715
13964,0.6984433834283266
13965,0.7589808753544413
13966,0.6802046708242228
13967,0.1347488537164709
13968,0.4753131670207831
13969,0.8762482810690145
13970,0.6088787028654054
13971,0.5705833543493668
13972,0.7729781431718333
13973,0.9140562572831854
13974,0.7173764163833397
13975,0.5342779845646207
13976,0.5532540519434982
13977,0.6621112533451866
13978,0.865410486840325
13979,0.39276501689951027
13980,0.8125714363644184
13981,0.5134659329214927
13982,0.6407154274860206
13983,0.8132640405854273
13984,0.17558550485823066
13985,0.3116271966176935
13986,0.4784730637746619
13987,0.9340394396916275
13988,0.3537626011158982
13989,0.6702118111421973
13990,0.3083198839896251
13991,0.23430772411177042
13992,0.377407640794378
13993,0.43016129435367084
13994,0.45342724500363346
13995,0.370009162038354
13996,0.1387584516344442
13997,0.8265354297763465
13998,0.5951311045494029
13999,0.8913978815198514
14000,0.41134432501698087
14001,0.5220784067595312
14002,0.13299885714969506
14003,0.09552061529592085
14004,0.17205172917283276
14005,0.5030853955452261
14006,0.7502207762445845
14007,0.09784129048491577
14008,0.8554674573735274
14009,0.8820311434205614
14010,0.911957214625531
14011,0.3152530403956195
14012,0.11303577946421299
14013,0.6215432539936249
14014,0.22576319521323654
14015,0.6352472612843022
14016,0.7161034639985638
14017,0.8035120885873914
14018,0.9101320013834457
14019,0.7082413189265184
14020,0.30094261737345307
14021,0.384286739345136
14022,0.6677348770581524
14023,0.8326807233737437
14024,0.21512017546520712
14025,0.23055416714584523
14026,0.8014282619093073
14027,0.2848325224131507
14028,0.5005433688935317
14029,0.6663550444718699
14030,0.5417558880585464
14031,0.6790545718418345
14032,0.6516568714675192
14033,0.7187598572412639
14034,0.27857623723594194
14035,0.9202922109665667
14036,0.60258186045126
14037,0.8925129285658594
14038,0.2995613895216328
14039,0.5282050015773297
14040,0.9278250834125945
14041,0.6297265768951288
14042,0.3804664358353989
14043,0.5025620884638698
14044,0.5010827334044662
14045,0.07778660992197058
14046,0.117625678136854
14047,0.43609857761203064
14048,0.7390644740385574
14049,0.8970346270550553
14050,0.546436288273591
14051,0.2743664365651038
14052,0.3248423436725466
14053,0.5604631494643851
14054,0.3943084489142672
14055,0.7553802708556674
14056,0.8634739347102827
14057,0.4051455260150096
14058,0.4001674252134267
14059,0.34188536819649457
14060,0.9160847502869828
14061,0.47187404619265305
14062,0.9134240900139763
14063,0.93858472018364
14064,0.44122291058415036
14065,0.6282583715114907
14066,0.55569702706298
14067,0.07778660992197058
14068,0.62804582052717
14069,0.2498283182566255
14070,0.44197270336179856
14071,0.8210335761572004
14072,0.9007680516555112
14073,0.5472801764375281
14074,0.7976418063244155
14075,0.5411285258479944
14076,0.5347050213637636
14077,0.7822617977047615
14078,0.7635924804623314
14079,0.3438916913794164
14080,0.8911094827572204
14081,0.6691815217227595
14082,0.5282882274991316
14083,0.8007553551335288
14084,0.6629550362702745
14085,0.6452285241096295
14086,0.20948811953134408
14087,0.809617009544636
14088,0.4110931897850383
14089,0.8076336514568184
14090,0.23097008954953083
14091,0.7153483091901259
14092,0.27028392485457275
14093,0.9208353295994453
14094,0.888187941912813
14095,0.35277573070018775
14096,0.6421916774756907
14097,0.6269867007616621
14098,0.41808253240659726
14099,0.12949206526130524
14100,0.6576246219367244
14101,0.4463082683645062
14102,0.6509638187259914
14103,0.6246653573040777
14104,0.4685371472408509
14105,0.5292554281978246
14106,0.5903035768027183
14107,0.8699853187981147
14108,0.9019423339535572
14109,0.45120462154175295
14110,0.5612311135443636
14111,0.18027331452593956
14112,0.7887328845839489
14113,0.8462522804322288
14114,0.12742895331426157
14115,0.6898873244943272
14116,0.8234467627752695
14117,0.516846003174844
14118,0.5768960550648288
14119,0.5929186570708035
14120,0.9129451824474869
14121,0.9114140959926523
14122,0.6124962987361766
14123,0.8119551307056607
14124,0.6143657293785757
14125,0.6148317931467878
14126,0.4272772862730925
14127,0.6006995671811364
14128,0.16897396707049028
14129,0.34453010940150625
14130,0.589054509588254
14131,0.531290373420933
14132,0.9247524167916309
14133,0.7708575333748089
14134,0.5334694296241779
14135,0.7805039332009788
14136,0.42490119213059496
14137,0.20460564392123143
14138,0.48169738617226965
14139,0.17126949015333562
14140,0.5279188045416882
14141,0.33551974080862385
14142,0.6275542653102406
14143,0.4111451595644278
14144,0.6144232078086751
14145,0.7034793732059036
14146,0.36361558981306563
14147,0.5896987872688988
14148,0.8234467627752695
14149,0.28023886368572626
14150,0.2819654120603185
14151,0.5019526302113432
14152,0.3986652223548478
14153,0.8152184673564551
14154,0.7692874069992014
14155,0.22650200775142756
14156,0.39917970876787284
14157,0.490877286915639
14158,0.5576479962598634
14159,0.3809554910753723
14160,0.8234467627752695
14161,0.5390218893363751
14162,0.9407067769853816
14163,0.5619699680540219
14164,0.7310950608458031
14165,0.7230974923567982
14166,0.1314863127134905
14167,0.8446683775592555
14168,0.8541703303631901
14169,0.24804015479487468
14170,0.23574028353504559
14171,0.27338021433912374
14172,0.3837620303703576
14173,0.4700990805594825
14174,0.12418098861145634
14175,0.5692916048206139
14176,0.4212509141636194
14177,0.8108585163271496
14178,0.8202323433124974
14179,0.4429039762233436
14180,0.7936528943591148
14181,0.7410040469294724
14182,0.920524716867318
14183,0.8350465915195896
14184,0.5192509543175029
14185,0.8283931700315665
14186,0.7369505991793287
14187,0.7738808180509089
14188,0.645441085514117
14189,0.8248177536396661
14190,0.6739244742002476
14191,0.8592061202959044
14192,0.8367094861720095
14193,0.2403872436327808
14194,0.4245176117710829
14195,0.5334230453529697
14196,0.7511468641999344
14197,0.7135705227478967
14198,0.8788911012761429
14199,0.44097590627221916
14200,0.784018598503188
14201,0.3168930920686747
14202,0.43208926006511966
14203,0.5301325060160017
14204,0.3363796542096028
14205,0.2672451025445161
14206,0.8232947632182727
14207,0.9002342878634184
14208,0.09904472612523696
14209,0.5644546327839233
14210,0.2240701788645323
14211,0.6958415145600374
14212,0.5511460069426111
14213,0.1309928709122551
14214,0.07778660992197058
14215,0.5232452554232819
14216,0.07778660992197058
14217,0.8031822495360582
14218,0.7894246050969229
14219,0.5522138978716307
14220,0.6739350566090141
14221,0.6846542335467664
14222,0.6878570383247979
14223,0.8788911012761429
14224,0.12359767018271886
14225,0.6128690721307726
14226,0.49995950384949256
14227,0.252754691828118
14228,0.8570927170374857
14229,0.5017257443952837
14230,0.391701062087138
14231,0.8911582409727689
14232,0.6529844089694756
14233,0.18271550242438192
14234,0.1320762786991403
14235,0.1756636658719131
14236,0.830952562073744
14237,0.18428082045591845
14238,0.6275449342350122
14239,0.11395569457685233
14240,0.21649413891970093
14241,0.5297091212385756
14242,0.1439686510646803
14243,0.7997877244826028
14244,0.8896420687326245
14245,0.5405503548191163
14246,0.4920422708128213
14247,0.8541703303631901
14248,0.3932245100233357
14249,0.8326807233737437
14250,0.6712268563282593
14251,0.4181726448822269
14252,0.24599026211829964
14253,0.7559760931124163
14254,0.5195788298496383
14255,0.28406236431008564
14256,0.609419870970772
14257,0.8744413873052667
14258,0.8050099083690543
14259,0.29822721735094526
14260,0.7795676894424431
14261,0.8455772593594814
14262,0.6692128001321448
14263,0.468324398517464
14264,0.5250064622617646
14265,0.400017667616229
14266,0.4917067811153817
14267,0.85384465486796
14268,0.28982557381939283
14269,0.9202922109665667
14270,0.18875509068115717
14271,0.4603982806998429
14272,0.1496381833847759
14273,0.5652701864431656
14274,0.3013520753227244
14275,0.5725391674859068
14276,0.11598759862782086
14277,0.8554674573735274
14278,0.1439686510646803
14279,0.6846542335467664
14280,0.2059593761900612
14281,0.8804010958862328
14282,0.8053528995965895
14283,0.7745996957197964
14284,0.1937041078834581
