index,percentage_docks_available
11612,0.9426307044404949
11613,0.6150197848981863
11614,0.527119491546936
11615,0.5840483521775874
11616,0.11512118782172288
11617,0.43926819027146036
11618,0.15755184212667045
11619,0.675663106727942
11620,0.2083674687517126
11621,0.4744000331652426
11622,0.4432149587473485
11623,0.5840483521775874
11624,0.6360254040607415
11625,0.7267565031295234
11626,0.6687847294100754
11627,0.4940508228754632
11628,0.18415704185302323
11629,0.17010052999846212
11630,0.7847590948896919
11631,0.3937140751399931
11632,0.7025359418535292
11633,0.35838741309024846
11634,0.2889771896328794
11635,0.6217781299139176
11636,0.7675206661329004
11637,0.7866068719986604
11638,0.08935205080406664
11639,0.3540388955844777
11640,0.3129172169809021
11641,0.922715108252645
11642,0.8705282103371672
11643,0.7476412936712163
11644,0.8391460663865237
11645,0.9450054471168506
11646,0.8397291038455131
11647,0.8913758457361892
11648,0.5866745073985106
11649,0.8168982159897714
11650,0.6859688134511187
11651,0.7818853988791158
11652,0.3548443153319294
11653,0.20200385544420804
11654,0.21357027457891878
11655,0.562249631663782
11656,0.6064959590678912
11657,0.6508204152891963
11658,0.7139603374396035
11659,0.21177742390641355
11660,0.6362435619809823
11661,0.6929338530925967
11662,0.6179561342003035
11663,0.47595264783651625
11664,0.8925997163909302
11665,0.4929651476639539
11666,0.9244191497473014
11667,0.3165416166485733
11668,0.4794142848085631
11669,0.7653362819729342
11670,0.6661933482855353
11671,0.4925870410554446
11672,0.6324883090476339
11673,0.3555289246321713
11674,0.7609507962357719
11675,0.5036446416196841
11676,0.7246694485395835
11677,0.31223425088514745
11678,0.890251340065699
11679,0.4343164148908685
11680,0.4091653229534514
11681,0.4877524374186088
11682,0.6325074272800585
11683,0.8133770988580852
11684,0.31579130057753685
11685,0.6228315811776285
11686,0.2647043598625273
11687,0.7879019510678511
11688,0.6906977595743471
11689,0.55980556740537
11690,0.44260886808291194
11691,0.2339682118214122
11692,0.806238168843262
11693,0.2615399175189628
11694,0.9274118846367976
11695,0.07700323475088328
11696,0.8604280580378592
11697,0.7267565031295234
11698,0.7617141027721421
11699,0.13594401474323164
11700,0.32743788919058836
11701,0.7310597501717753
11702,0.35098161233325953
11703,0.11342459310719001
11704,0.1148901451181403
11705,0.9281623296503921
11706,0.5188167981519022
11707,0.8003424528907107
11708,0.5921186648171038
11709,0.3035055769695744
11710,0.648974129106842
11711,0.8152399349116608
11712,0.7170347708295007
11713,0.5188167981519022
11714,0.7407619814417782
11715,0.8248375040247996
11716,0.641412810706284
11717,0.5635194008494097
11718,0.23223334212499697
11719,0.646928126737015
11720,0.3724717418081968
11721,0.8328627193316631
11722,0.8441009302632168
11723,0.31975121748387403
11724,0.14357208691676884
11725,0.6306328147636868
11726,0.38109988649704374
11727,0.9143077095935445
11728,0.814320005017416
11729,0.7668398998839787
11730,0.5832982762208297
11731,0.7906151062094665
11732,0.8445970861394889
11733,0.9165046315032357
11734,0.7530628158188716
11735,0.6223780067111535
11736,0.5277513913424258
11737,0.81828818472367
11738,0.8019710143212602
11739,0.5374919666331325
11740,0.8690193570252482
11741,0.5774673501016144
11742,0.10653251035805493
11743,0.8929331857901361
11744,0.20696079698991524
11745,0.9183292206705127
11746,0.7626192608825522
11747,0.6228315811776285
11748,0.743442718478344
11749,0.5824849912225564
11750,0.7466562417545101
11751,0.7025917390615688
11752,0.4345405948666032
11753,0.14115199285702199
11754,0.4843212762964375
11755,0.7641843756690121
11756,0.9274118846367976
11757,0.25569179677197396
11758,0.579757565710849
11759,0.8003424528907107
11760,0.3273375383566727
11761,0.8913758457361892
11762,0.6036188022719088
11763,0.4913689490126413
11764,0.6307930084212301
11765,0.7298750688258872
11766,0.22094687514333755
11767,0.9313336662800714
11768,0.7862842108863802
11769,0.6456187727284577
11770,0.4662678056190537
11771,0.9209553803723498
11772,0.22884342532757737
11773,0.6618378752320457
11774,0.4356170649055284
11775,0.8647267312971298
11776,0.2957729177145999
11777,0.9211083375235702
11778,0.15847192313262337
11779,0.40270933432164074
11780,0.9281623296503921
11781,0.6557829030669323
11782,0.3493383904650657
11783,0.2358877549982746
11784,0.7033206695075085
11785,0.5773057517028926
11786,0.553985489818601
11787,0.5140731791080085
11788,0.563864705489936
11789,0.7835117927722975
11790,0.286102129878259
11791,0.9168186620989079
11792,0.8248375040247996
11793,0.4876213402888157
11794,0.34922812012409266
11795,0.5654778596143787
11796,0.6337958323705691
11797,0.6943128444543253
11798,0.7357633556945614
11799,0.7376519596667304
11800,0.14892918949177728
11801,0.9186507047000116
11802,0.3072349489061128
11803,0.24142699367712464
11804,0.4925870410554446
11805,0.7845876665014884
11806,0.6145641930631701
11807,0.8446910254594431
11808,0.25745375251096486
11809,0.2600855225596705
11810,0.5524314609548504
11811,0.5793952113146333
11812,0.1800501879185314
11813,0.33485379468243076
11814,0.27912637777600074
11815,0.822119667985748
11816,0.7040701092617613
11817,0.8199210906359923
11818,0.6185764432221965
11819,0.6683984814903038
11820,0.7270751001620691
11821,0.6469257651847943
11822,0.8077519285527993
11823,0.7975407142888361
11824,0.8395543948827772
11825,0.4625155095848282
11826,0.8265157462685238
11827,0.37027561903025574
11828,0.6188319609400157
11829,0.10653251035805493
11830,0.23063763872212473
11831,0.7960754433224737
11832,0.7139603374396035
11833,0.7058797704411056
11834,0.9165046315032357
11835,0.8913758457361892
11836,0.9057912080699647
11837,0.2834466938034633
11838,0.674659517912598
11839,0.5524366538659647
11840,0.6758399781823304
11841,0.6417622849500568
11842,0.6638634964759482
11843,0.5170522994503398
11844,0.13566991135066983
11845,0.7143515627866222
11846,0.7422701034384482
11847,0.43667900610605737
11848,0.7681678849338147
11849,0.687266714942072
11850,0.6394796803856929
11851,0.7164769109333988
11852,0.5891455309112453
11853,0.1741113152886677
11854,0.922303236326376
11855,0.8983461843050721
11856,0.4461849605744278
11857,0.8065407403302483
11858,0.5205561883233948
11859,0.7702537744144842
11860,0.7876076005177416
11861,0.629416298774314
11862,0.6435322505599337
11863,0.5463691541917232
11864,0.3546426305862509
11865,0.7118657936224699
11866,0.6303626882588426
11867,0.7519856193454211
11868,0.47258241526378314
11869,0.5812129843855139
11870,0.7267565031295234
11871,0.4220469162291665
11872,0.30974290116035247
11873,0.6024730878839382
11874,0.3348595622076764
11875,0.10653251035805493
11876,0.20469834085768113
11877,0.8906114988274265
11878,0.39613522750708036
11879,0.8209336425665872
11880,0.4108432364175927
11881,0.5053100569295644
11882,0.6365705414657828
11883,0.7899106451395508
11884,0.907702484998996
11885,0.7835117927722975
11886,0.7657324046384262
11887,0.10015196359097749
11888,0.890251340065699
11889,0.752741019897062
11890,0.8187933380758123
11891,0.07555574103881162
11892,0.7836882136988923
11893,0.23332362957540595
11894,0.8900894717134862
11895,0.3262135500367221
11896,0.4599929510519301
11897,0.7807300261317484
11898,0.32620962859417174
11899,0.6681764335766345
11900,0.7743846120641732
11901,0.48052032887928525
11902,0.6285296081675829
11903,0.6454716506457565
11904,0.35098161233325953
11905,0.8949608693019017
11906,0.5405741817292984
11907,0.4115844596794773
11908,0.5364586859354072
11909,0.7928040087218509
11910,0.6683984814903038
11911,0.7999397801107428
11912,0.7641665295280134
11913,0.4713422497267919
11914,0.6477794099915807
11915,0.6488044566289777
11916,0.38243630048406196
11917,0.9227562226446264
11918,0.9272994508738032
11919,0.910618997808096
11920,0.6022464295594155
11921,0.6267090958063888
11922,0.468952149330277
11923,0.5697111699151755
11924,0.47455352336292017
11925,0.8569857878301421
11926,0.5176609445983901
11927,0.6944202739143961
11928,0.7964041637150943
11929,0.8581253000866054
11930,0.15975021948038534
11931,0.885551719962427
11932,0.5685040450526696
11933,0.5620310743092098
11934,0.07700323475088328
11935,0.3499651464730918
11936,0.8077519285527993
11937,0.4243315197712431
11938,0.8638105739325298
11939,0.789788800702203
11940,0.7691004910769619
11941,0.7491906827832928
11942,0.5401810476997313
11943,0.60714302710551
11944,0.2116022430414577
11945,0.9407791212730481
11946,0.40945093608715283
11947,0.10939721655977365
11948,0.13025005852809052
11949,0.320052832836646
11950,0.8436341698467377
11951,0.7407869825775635
11952,0.38178474372257354
11953,0.6845683733640477
11954,0.531268565221026
11955,0.0780752943534507
11956,0.629761121937634
11957,0.8648888793125187
11958,0.4104015084876315
11959,0.2648678449318742
11960,0.22479935666331974
11961,0.9004106523923139
11962,0.47250472533784155
11963,0.32796508230634946
11964,0.4520574442551436
11965,0.5644253973170547
11966,0.2357673949232401
11967,0.7702537744144842
11968,0.7201583099538038
11969,0.7478131850921667
11970,0.739376465481029
11971,0.11428783953496185
11972,0.24971622379370156
11973,0.8289100871563002
11974,0.2519415583091013
11975,0.49192571313510136
11976,0.21546270405809217
11977,0.6819883819154566
11978,0.8247267022667778
11979,0.45968873642281477
11980,0.5758413201426913
11981,0.8925997163909302
11982,0.49346554972418843
11983,0.5013889967260723
11984,0.9283265990901958
11985,0.192250831425627
11986,0.7691004910769619
11987,0.8436341698467377
11988,0.3481991574236776
11989,0.8415518654807141
11990,0.7801364064682074
11991,0.16220288254387205
11992,0.4682491910570474
11993,0.37296021542162994
11994,0.9186507047000116
11995,0.6314328534682301
11996,0.8586877236403704
11997,0.18003841722727362
11998,0.3927036232665104
11999,0.9575869726767079
12000,0.16537217056468725
12001,0.21582425524135768
12002,0.7183705903602103
12003,0.7309758333594024
12004,0.07555574103881162
12005,0.24469859327409826
12006,0.5987837555896791
12007,0.5830381166416818
12008,0.8265157462685238
12009,0.5188167981519022
12010,0.7387567843399144
12011,0.22327039663256074
12012,0.47031199715623084
12013,0.8630928132761496
12014,0.5101955602208345
12015,0.6554199985438878
12016,0.9452509644054227
12017,0.4292430734409765
12018,0.3132163424109356
12019,0.7574251362716
12020,0.5704733499292817
12021,0.08935205080406664
12022,0.7064287019172387
12023,0.679271248391579
12024,0.41955393949171366
12025,0.6228578017298637
12026,0.8444426587767848
12027,0.4453345714608999
12028,0.4566261779977852
12029,0.594544758072032
12030,0.07555574103881162
12031,0.8587527137801303
12032,0.19044630442633528
12033,0.6324883090476339
12034,0.6598747543767391
12035,0.7443524756379236
12036,0.44878842422541154
12037,0.6570806646321063
12038,0.8448797617999851
12039,0.28483102018673034
12040,0.7367397903255012
12041,0.6843632235137485
12042,0.596780444525913
12043,0.7672940594541686
12044,0.8648888793125187
12045,0.24735383709146733
12046,0.7492790309044043
12047,0.45083184072512694
12048,0.6480743668357393
12049,0.9304427968357274
12050,0.8882373206391476
12051,0.7129370463372339
12052,0.30532848755341857
12053,0.7404841814170858
12054,0.8344880008120563
12055,0.07662780064137904
12056,0.31068596881802074
12057,0.8976070645504707
12058,0.27725868132405385
12059,0.28848350633480063
12060,0.18291383057504887
12061,0.9211083375235702
12062,0.10511624012289353
12063,0.409586928015537
12064,0.7407869825775635
12065,0.5491067143627877
12066,0.27355371331755246
12067,0.2647020698122039
12068,0.7782900198093564
12069,0.30999542131216024
12070,0.4776711098679142
12071,0.7378474890172453
12072,0.41955393949171366
12073,0.8953322642073788
12074,0.5937248455860092
12075,0.6220390685553743
12076,0.3008161108344742
12077,0.754363309045121
12078,0.3500569006727253
12079,0.43081613992434603
12080,0.9278887041037017
12081,0.6758928347438481
12082,0.6300477635461302
12083,0.74547324553911
12084,0.5170522994503398
12085,0.27725868132405385
12086,0.516638533476651
12087,0.7469103130728724
12088,0.496006580104363
12089,0.8925997163909302
12090,0.9108255067306131
12091,0.2619665846469746
12092,0.5585034274854713
12093,0.7003969569557611
12094,0.4160384964585976
12095,0.2185064556003053
12096,0.4343595773057404
12097,0.884613675054537
12098,0.4455357048266502
12099,0.9407723832306628
12100,0.2681797077394419
12101,0.43163201536905643
12102,0.2308142105313945
12103,0.5924964877713236
12104,0.7034841968454948
12105,0.8983461843050721
12106,0.3949590222085862
12107,0.6599712171709834
12108,0.679271248391579
12109,0.6683984814903038
12110,0.7274880694563056
12111,0.6451219357816818
12112,0.5975805771614151
12113,0.33028330237599085
12114,0.8647267312971298
12115,0.36654481329252775
12116,0.8421222226704075
12117,0.8371381854762835
12118,0.7402869431985136
12119,0.5209346782974308
12120,0.9561981299862479
12121,0.8630928132761496
12122,0.8536731142176635
12123,0.11985312912379423
12124,0.7861661507899597
12125,0.5912683822109457
12126,0.7758039989596316
12127,0.5952169592198648
12128,0.2793922070254633
12129,0.5036446416196841
12130,0.8538253519214202
12131,0.39295968484205357
12132,0.5283604520360586
12133,0.2353512114125329
12134,0.47348422476028823
12135,0.7368213258220998
12136,0.07555574103881162
12137,0.7622232054079007
12138,0.39676499792009406
12139,0.6510900241233953
12140,0.7468825741252317
12141,0.5334686180282125
12142,0.43163115799651675
12143,0.4493723227559541
12144,0.9244191497473014
12145,0.8735550715667654
12146,0.743836553701215
12147,0.2798633519583872
12148,0.16910953984378027
12149,0.6258489165484752
12150,0.7345997377209257
12151,0.7443524756379236
12152,0.5265683071410485
12153,0.40395041995125625
12154,0.18195222078596227
12155,0.6080960632564082
12156,0.7774014646857221
12157,0.8265157462685238
12158,0.9422412256093916
12159,0.11392586322003252
12160,0.2513527178215465
12161,0.4199291468090322
12162,0.2314428405472813
12163,0.8648618552916947
12164,0.8934035292479551
12165,0.7450057210493747
12166,0.25825000567598067
12167,0.10653251035805493
12168,0.8027012330322294
12169,0.8690193570252482
12170,0.258105503068382
12171,0.29826638761723123
12172,0.7129212934979506
12173,0.8690193570252482
12174,0.6885146630260904
12175,0.7181867655976443
12176,0.40758804590471076
12177,0.8604759634813709
12178,0.40824828608481456
12179,0.7457125080138919
12180,0.18385799453555915
12181,0.8865357265370654
12182,0.9039721985580319
12183,0.6383745220901517
12184,0.527792470772391
12185,0.7793988497070861
12186,0.5460260026320388
12187,0.36230022292133257
12188,0.6375936377665307
12189,0.6885461590776806
12190,0.8445970861394889
12191,0.9209553803723498
12192,0.07555574103881162
12193,0.6111584418116858
12194,0.5761258201713438
12195,0.4114156897064186
12196,0.5617809265270117
12197,0.8265157462685238
12198,0.9186507047000116
12199,0.6779601263445844
12200,0.7825884853279516
12201,0.7494157624095785
12202,0.890251340065699
12203,0.8265157462685238
12204,0.15071792037188994
12205,0.27346442117635045
12206,0.46413927050198195
12207,0.6496425396042593
12208,0.6384100313295685
12209,0.44843164984179024
12210,0.38551028454026365
12211,0.625229010751235
12212,0.39104144994244194
12213,0.4632392357031094
12214,0.9183292206705127
12215,0.6067725325527055
12216,0.40200481971052887
12217,0.4731310895966198
12218,0.8561450737360128
12219,0.7575435613187754
12220,0.4690146546884712
12221,0.5809338518332265
12222,0.18357355803376266
12223,0.31143629942236184
12224,0.40023084892752814
12225,0.12500848470584275
12226,0.8065407403302483
12227,0.734072107984094
12228,0.510359348929222
12229,0.7605925140605428
12230,0.11312242277139113
12231,0.8949608693019017
12232,0.5925944649231335
12233,0.810233211283728
12234,0.8265157462685238
12235,0.8429157505560272
12236,0.6770453700470085
12237,0.6335193269852025
12238,0.3948326974928228
12239,0.8265157462685238
12240,0.2832763526297769
12241,0.19508500503405407
12242,0.7360279297090858
12243,0.4701415942207769
12244,0.8444426587767848
12245,0.34311238266321126
12246,0.26365425282357074
12247,0.5425757790675759
12248,0.8067332084811443
12249,0.6156716624364557
12250,0.5840483521775874
12251,0.7539469160563494
12252,0.8164329163603784
12253,0.5365587681050649
12254,0.6083264830335158
12255,0.7972119406068473
12256,0.8265157462685238
12257,0.8429157505560272
12258,0.9407791212730481
12259,0.8300086745402901
12260,0.5477788915036071
12261,0.49676406394695544
12262,0.5296389873657289
12263,0.4752280566620985
12264,0.9281124236418006
12265,0.5631536406036664
12266,0.3598586290451581
12267,0.41602227276960946
12268,0.40898535291496124
12269,0.6063932323699927
12270,0.7998163504819275
12271,0.6588967048357157
12272,0.8937293689386601
12273,0.5060720536090314
12274,0.4965094652405388
12275,0.43404762413271464
12276,0.3622634961383302
12277,0.6157438893623935
12278,0.5264666740876592
12279,0.32163519826227954
12280,0.5710931219404783
12281,0.722402095090687
12282,0.37636120405113804
12283,0.8124398652341462
12284,0.3478789824864759
12285,0.48291807366683837
12286,0.8026173013791801
12287,0.578840185231187
12288,0.5960195325870086
12289,0.07700323475088328
12290,0.24838492606607188
12291,0.907702484998996
12292,0.19668686527147383
12293,0.8377757081854351
12294,0.2464661043100101
12295,0.4718095512339219
12296,0.6258489165484752
12297,0.8160497956725956
12298,0.4453345714608999
12299,0.2295399898006078
12300,0.654052477061337
12301,0.9186507047000116
12302,0.5368079535903635
12303,0.2994326649287851
12304,0.4661007359651147
12305,0.16220288254387205
12306,0.5170522994503398
12307,0.7991312646681598
12308,0.8265157462685238
12309,0.17622614821196012
12310,0.7418323140530017
12311,0.6845683733640477
12312,0.8648888793125187
12313,0.7446471160184784
12314,0.6454733958709604
12315,0.6674768192520131
12316,0.3592378331804743
12317,0.8065407403302483
12318,0.19409873261263833
12319,0.18223546161668178
12320,0.07662780064137904
12321,0.19717041279437367
12322,0.6375936377665307
12323,0.7079720794607073
12324,0.186729335534615
12325,0.9575869726767079
12326,0.601437198357453
12327,0.7234488423450338
12328,0.4794702244787535
12329,0.7684916013548436
12330,0.6836605153283131
12331,0.40937544559553735
12332,0.8547960467029075
12333,0.6849007283837956
12334,0.8429157505560272
12335,0.6425073317728981
12336,0.4048080539500052
12337,0.32767971458564304
12338,0.5572958824730595
12339,0.7539041991991734
12340,0.7024031205312239
12341,0.7539041991991734
12342,0.7410406668328705
12343,0.49392999649426617
12344,0.6668127451138964
12345,0.4754105524472739
12346,0.892312188744136
12347,0.8551751579660942
12348,0.5885644927703442
12349,0.24582456125138108
12350,0.74547324553911
12351,0.7786252430207056
12352,0.9272994508738032
12353,0.9212464158755275
12354,0.37271433888904487
12355,0.6783310782626805
12356,0.7523614889544284
12357,0.7453977142251191
12358,0.649990733147972
12359,0.41544592258406066
12360,0.6506176121517682
12361,0.44862748289743404
12362,0.6893237586357406
12363,0.3125968533200657
12364,0.7223296555425057
12365,0.6893485047038154
12366,0.38375510167663424
12367,0.2729932747146059
12368,0.7673737820784656
12369,0.5379939257924286
12370,0.910618997808096
12371,0.11375923230736396
12372,0.43622775113865464
12373,0.32511563122871795
12374,0.4554494078789287
12375,0.7267565031295234
12376,0.46994108403995344
12377,0.7044773133703314
12378,0.5921186648171038
12379,0.8421222226704075
12380,0.4039686466226366
12381,0.37352527621767245
12382,0.7183058623031385
12383,0.3375479058011461
12384,0.5840483521775874
12385,0.44705276231985447
12386,0.35098161233325953
12387,0.9186507047000116
12388,0.32160739976912045
12389,0.5840483521775874
12390,0.5690478886499704
12391,0.9313336662800714
12392,0.9209553803723498
12393,0.8359063399373021
12394,0.6349065885488117
12395,0.5438479130867128
12396,0.3974032935367218
12397,0.7909356722518535
12398,0.5676993085836465
12399,0.32817747756800525
12400,0.09103590468825574
12401,0.3921999572595278
12402,0.7020722196832333
12403,0.173078406378388
12404,0.5742891379330091
12405,0.8429157505560272
12406,0.23731973018832392
12407,0.12401106596056391
12408,0.9281623296503921
12409,0.3458364363824063
12410,0.235878936941236
12411,0.6683984814903038
12412,0.6277887676223348
12413,0.790018244056094
12414,0.48853603038495025
12415,0.7912687997929276
12416,0.43077892114374444
12417,0.3963948479480308
12418,0.9172122004692592
12419,0.5885644927703442
12420,0.3110160942689192
12421,0.7768566256899252
12422,0.8462211762580517
12423,0.6258489165484752
12424,0.5005607760724684
12425,0.2795102334559677
12426,0.9039721985580319
12427,0.8648888793125187
12428,0.1931316473275505
12429,0.6977678165334678
12430,0.17273816500979974
12431,0.8913895098214037
12432,0.5313547137416225
12433,0.783272873087103
12434,0.7024031205312239
12435,0.22182497152309014
12436,0.8633478969070226
12437,0.8382154338954231
12438,0.7267565031295234
12439,0.5317991198750573
12440,0.5389335588826969
12441,0.5932861180226411
12442,0.8317020493189493
12443,0.4127003791164002
12444,0.7773519067303741
12445,0.1640938744484366
12446,0.1580249357160786
12447,0.40386981211730094
12448,0.8098010352940302
12449,0.8284023229483247
12450,0.79103131511852
12451,0.6401165015977394
12452,0.3255499392507589
12453,0.8108840574786943
12454,0.9302974080601785
12455,0.4360425345695789
12456,0.6535131546712468
12457,0.7653675152730712
12458,0.534169885876056
12459,0.6718350360111472
12460,0.49663982697120274
12461,0.20932031109531987
12462,0.12359221447068133
12463,0.3571906972626048
12464,0.2837343726105797
12465,0.2789861002538586
12466,0.4378881018478964
12467,0.6982723986059954
12468,0.6725335026554574
12469,0.5073747361991081
12470,0.7147385238727346
12471,0.49521105509181523
12472,0.44594066212533645
12473,0.8160497956725956
12474,0.45547582525046937
12475,0.9057912080699647
12476,0.4162061620925017
12477,0.24797598584773115
12478,0.6055034593516864
12479,0.07700323475088328
12480,0.46241987119020295
12481,0.7794798531224553
12482,0.6364799798679556
12483,0.5621324214838394
12484,0.4637156674866427
12485,0.706953273359167
12486,0.4471441902068572
12487,0.10653251035805493
12488,0.9186507047000116
12489,0.6825194816273485
12490,0.890251340065699
12491,0.2880007996616225
12492,0.7255057322855915
12493,0.408656089825474
12494,0.910618997808096
12495,0.7901886642946214
12496,0.4872935143591368
12497,0.7539041991991734
12498,0.215550175069568
12499,0.7758512834278818
12500,0.78441749976292
12501,0.8077519285527993
12502,0.8186901137052671
12503,0.6721260997023614
12504,0.9256901347836209
12505,0.16220288254387205
12506,0.17481078438877726
12507,0.6023215316784604
12508,0.743836553701215
12509,0.14489314370178005
12510,0.6138558967737536
12511,0.14921364137882723
12512,0.8261655125804149
12513,0.2746452259902876
12514,0.5170950106089068
12515,0.8022169506699844
12516,0.2139002856995194
12517,0.4190828795849371
12518,0.8925997163909302
12519,0.8736964132119364
12520,0.14287039332216692
12521,0.26948171360413803
12522,0.8648888793125187
12523,0.6258489165484752
12524,0.14571847963765278
12525,0.8423306970174825
12526,0.7991312646681598
12527,0.07555574103881162
12528,0.8429157505560272
12529,0.6896960842559328
12530,0.16380171837381752
12531,0.2688485701327557
12532,0.748723055054336
12533,0.6480743668357393
12534,0.7813993549113156
12535,0.16040018848222032
12536,0.7972119406068473
12537,0.388879982299469
12538,0.4130188559573068
12539,0.5280482078655402
12540,0.907702484998996
12541,0.7458214949085445
12542,0.7752779765942932
12543,0.6632906496741883
12544,0.6162502319024348
12545,0.9274118846367976
12546,0.9168186620989079
12547,0.7929144843529552
12548,0.4114411045750245
12549,0.5993785918806194
12550,0.8502596476663514
12551,0.8472082980954899
12552,0.8736964132119364
12553,0.7474246251539075
12554,0.38380608819970086
12555,0.552561727629665
12556,0.7653362819729342
12557,0.6288042529257373
12558,0.5800179884401884
12559,0.8690193570252482
12560,0.4823425421341618
12561,0.6362312132232704
12562,0.5926023266016088
12563,0.8065407403302483
12564,0.6668388793904314
12565,0.11262397197457118
12566,0.32969456419471116
12567,0.5168600858819458
12568,0.9186507047000116
12569,0.19837806268508845
12570,0.9407791212730481
12571,0.22043544528953699
12572,0.6073920508591494
12573,0.8452205108472596
12574,0.7531687900876023
12575,0.09439782870417199
12576,0.40603973226659407
12577,0.3571906972626048
12578,0.6784977994577513
12579,0.7954384051226253
12580,0.5636913314917943
12581,0.8252970242698967
12582,0.6415438259659232
12583,0.8902981693175848
12584,0.6226558490964212
12585,0.8671107533689618
12586,0.5782572152599238
12587,0.7920531398221201
12588,0.07662780064137904
12589,0.8014900448096783
12590,0.3739448577273471
12591,0.1945189429421705
12592,0.7906815174178369
12593,0.34940569538079014
12594,0.9575869726767079
12595,0.4648751040746599
12596,0.7443524756379236
12597,0.2764091209292293
12598,0.7179987358571622
12599,0.6884106860320061
12600,0.6956284422311794
12601,0.49228418096799403
12602,0.3262135500367221
12603,0.6269252907294994
12604,0.45041113940362215
12605,0.48804232339306414
12606,0.8570400143943336
12607,0.2625402459594074
12608,0.3850533654740175
12609,0.5489028137634745
12610,0.6764023686337314
12611,0.8350706615767859
12612,0.6124659464646649
12613,0.3032548017311513
12614,0.30594618902458154
12615,0.772586696685179
12616,0.09911486366735425
12617,0.6427085713664602
12618,0.8281525941745654
12619,0.594544758072032
12620,0.22407083332608044
12621,0.44812772799776046
12622,0.6338729470331153
12623,0.24182068370508
12624,0.8281525941745654
12625,0.6258489165484752
12626,0.545265738918335
12627,0.25880423909440403
12628,0.36200281863865
12629,0.7755391405386891
12630,0.7774062884880628
12631,0.35683389738224636
12632,0.1929771749444523
12633,0.571359844866968
12634,0.5504617586234573
12635,0.5145772472986785
12636,0.26806418620393724
12637,0.6593226011705954
12638,0.22759635881977675
12639,0.6618167533237465
12640,0.20518323838611774
12641,0.29919535719766494
12642,0.3010276378407932
12643,0.40706092841108216
12644,0.7304613446360582
12645,0.8413086348420612
12646,0.9209553803723498
12647,0.5607408847626086
12648,0.6661579173501052
12649,0.5529276635651789
12650,0.3919748050996798
12651,0.9186507047000116
12652,0.3511885673933976
12653,0.4684905712553437
12654,0.9209553803723498
12655,0.6034716060305477
12656,0.875000994593945
12657,0.5424924178396974
12658,0.2590070433457263
12659,0.3493383904650657
12660,0.4433629890432799
12661,0.25673659610529376
12662,0.20024632246070534
12663,0.36378040221801106
12664,0.3623465222930128
12665,0.7463160921435669
12666,0.38089350275001377
12667,0.7389823258082312
12668,0.41075683524899365
12669,0.14578879577405174
12670,0.3367579875874572
12671,0.41580086400080873
12672,0.24232396307089718
12673,0.7978473770694089
12674,0.9481415176837312
12675,0.3540388955844777
12676,0.43907723051525416
12677,0.8505546982107803
12678,0.7404478680190407
12679,0.35332170369058236
12680,0.8265157462685238
12681,0.5840483521775874
12682,0.8264096301506494
12683,0.681185937267212
12684,0.6746849351163063
12685,0.8361662430557805
12686,0.665175611096234
12687,0.7820958003073321
12688,0.7622556880846566
12689,0.8207598788354241
12690,0.24275223693340567
12691,0.46585057737685986
12692,0.31174671673489385
12693,0.2927526342095414
12694,0.4023139628442853
12695,0.5548751013441107
12696,0.305355447574752
12697,0.07662780064137904
12698,0.2749243075540031
12699,0.406699916503243
12700,0.4978328920252101
12701,0.8045394284614599
12702,0.46218398826823254
12703,0.7512714410022561
12704,0.11508508380425676
12705,0.07555574103881162
12706,0.16766932508691276
12707,0.8581253000866054
12708,0.25581082372849623
12709,0.8185271604796961
12710,0.6108034933995927
12711,0.5946278927488581
12712,0.9055238699808271
12713,0.9317264627641207
12714,0.8196535317196398
12715,0.6246589456219601
12716,0.5771105918767537
12717,0.7600210649616763
12718,0.10316133960078083
12719,0.4203396771140461
12720,0.8856098084274647
12721,0.4762765325593189
12722,0.9209553803723498
12723,0.10877907122756696
12724,0.7991312646681598
12725,0.890251340065699
12726,0.8265157462685238
12727,0.6343984434435183
12728,0.3703057601556651
12729,0.26597277030110517
12730,0.7862842108863802
12731,0.07700323475088328
12732,0.3732966988709798
12733,0.5192602286363492
12734,0.6411573289565611
12735,0.8581253000866054
12736,0.9209553803723498
12737,0.07555574103881162
12738,0.42066666198587455
12739,0.8230997439643047
12740,0.8882373206391476
12741,0.5237630354262823
12742,0.8317532391933619
12743,0.601050120529275
12744,0.4940830979874479
12745,0.23049448338644446
12746,0.6341635144982953
12747,0.4601293350076664
12748,0.19542353550463085
12749,0.7556953887612573
12750,0.7298750688258872
12751,0.13321527530877564
12752,0.22243866025875056
12753,0.8876461592012028
12754,0.4690717729805661
12755,0.5621182130406736
12756,0.2484779907667824
12757,0.37993039798041733
12758,0.2934042762340574
12759,0.7103771250638684
12760,0.26776347860039224
12761,0.24564562875694337
12762,0.890251340065699
12763,0.17342280467225513
12764,0.927439302816545
12765,0.7847590948896919
12766,0.8444426587767848
12767,0.9318104857469756
12768,0.3915891274027029
12769,0.15338741504880488
12770,0.5532908930986238
12771,0.9382866129991952
12772,0.6314328534682301
12773,0.12153490867318313
12774,0.1424205122695389
12775,0.32795098564097347
12776,0.6659961677689331
12777,0.6224380947036087
12778,0.14926834160593128
12779,0.3149405991066717
12780,0.1141567190562063
12781,0.4918743318888553
12782,0.16594914424803367
12783,0.5031275687303363
12784,0.9393840891952163
