index,percentage_docks_available
11894,0.8360198301819848
11895,0.33021503193319957
11896,0.4737651778864144
11897,0.7862634245696173
11898,0.3381714890024837
11899,0.7863946935197564
11900,0.7692211736660296
11901,0.47986385315965935
11902,0.6332151151879125
11903,0.6402351433396339
11904,0.3567748081870617
11905,0.9065954182726628
11906,0.5375754000954058
11907,0.4192324807726846
11908,0.5154192371198693
11909,0.780717773897086
11910,0.6642448362794937
11911,0.7998151419379754
11912,0.7738007933715866
11913,0.47300143368733377
11914,0.6473549135431298
11915,0.6442559391418503
11916,0.37252147224783344
11917,0.8916343833023476
11918,0.9170099642646188
11919,0.8985556726491594
11920,0.5916011905146962
11921,0.6312187267781881
11922,0.46268887234868245
11923,0.5745421853350525
11924,0.44569516196351305
11925,0.8526105815603343
11926,0.5202074627690906
11927,0.6831035662557665
11928,0.7975960995103066
11929,0.8505692298632406
11930,0.14880346394972835
11931,0.880598905759482
11932,0.5785354901867572
11933,0.5781679651809287
11934,0.06466149756533315
11935,0.35308863506890276
11936,0.8449169199618356
11937,0.4254193949526987
11938,0.8632144887017313
11939,0.7619503415819899
11940,0.7699212584205086
11941,0.7474241045658204
11942,0.515497690207044
11943,0.7564145058243084
11944,0.2161793069048475
11945,0.9381424340311697
11946,0.3917429701981882
11947,0.11394882969135911
11948,0.11922044165514464
11949,0.3136238120397712
11950,0.8034858540767275
11951,0.7488293429183521
11952,0.3758469708307838
11953,0.681086022937398
11954,0.5379275265748489
11955,0.08880309343674626
11956,0.5941845667511146
11957,0.8837610004517505
11958,0.40828759404607856
11959,0.2694727466483685
11960,0.2801758327881517
11961,0.8992062170277232
11962,0.4798049162931508
11963,0.3381147499172037
11964,0.4348270689671022
11965,0.5676561542057356
11966,0.23673463856383822
11967,0.7509841339191241
11968,0.7024583657839097
11969,0.7357362965658621
11970,0.726587520288269
11971,0.10303025251128815
11972,0.23072851909568073
11973,0.814954141994711
11974,0.25995675322302253
11975,0.4902254050061964
11976,0.2153846809561772
11977,0.7000891064646888
11978,0.834930871233169
11979,0.4833362416866312
11980,0.5795939564322922
11981,0.888121989404628
11982,0.4971246915215861
11983,0.5307796996583025
11984,0.9309132787801724
11985,0.19187165987179883
11986,0.7718884715734498
11987,0.8419864218816032
11988,0.34739854168473866
11989,0.8304507929650463
11990,0.8072191626218366
11991,0.1637108817363217
11992,0.4725489241330179
11993,0.37929050310924906
11994,0.8950169711999109
11995,0.6305868256654896
11996,0.8568505178604086
11997,0.19342083711437746
11998,0.38945773191157923
11999,0.9444127558920706
12000,0.136215184624474
12001,0.20301945751045128
12002,0.7235321545138792
12003,0.6982184016730126
12004,0.08181455596621555
12005,0.21546708615572155
12006,0.5806595975780613
12007,0.49041222085781594
12008,0.8107625220316168
12009,0.5270775632261742
12010,0.7277878910903708
12011,0.2535514147619736
12012,0.5028324428241016
12013,0.858338513156154
12014,0.5187183944697775
12015,0.6800480824426193
12016,0.919316578065086
12017,0.4351847364570053
12018,0.31693027094852494
12019,0.7497893256311354
12020,0.49953674838329115
12021,0.08879151726223529
12022,0.6845039122899792
12023,0.6910623920336508
12024,0.4266193113266258
12025,0.6137260347171175
12026,0.8534483853068789
12027,0.45328127124287937
12028,0.49968344094726574
12029,0.6012477636530671
12030,0.08729864499555164
12031,0.8611697481326588
12032,0.19165651868839445
12033,0.6233241510567451
12034,0.6427460725801756
12035,0.740776383964832
12036,0.4499448388593987
12037,0.6854619442361931
12038,0.8499208679407475
12039,0.28411989607071
12040,0.7327997321133531
12041,0.6674349115782758
12042,0.5957331220027113
12043,0.7767177228846176
12044,0.8796113669180801
12045,0.24442261268201865
12046,0.7611200502065377
12047,0.45083341972731067
12048,0.6353038040975426
12049,0.9281034765986339
12050,0.8790605747980504
12051,0.7106279217943713
12052,0.3055653882733366
12053,0.7034041908205895
12054,0.7959874975892626
12055,0.09587633340106508
12056,0.30615204840173
12057,0.9059807680025072
12058,0.24716986212988643
12059,0.29279261912756466
12060,0.09445137035685418
12061,0.9268779936249346
12062,0.09185072531686125
12063,0.4193188469771311
12064,0.7496066353391999
12065,0.5335246319376998
12066,0.25576720097197814
12067,0.26936893765283915
12068,0.7730173034041952
12069,0.33142590026641894
12070,0.4011127392550815
12071,0.7349253284498418
12072,0.4511417502860673
12073,0.9272252308067301
12074,0.5873549369206869
12075,0.6059581541808372
12076,0.27815251108801514
12077,0.7599651347959901
12078,0.3610273616505655
12079,0.4425578046385069
12080,0.9201266474978484
12081,0.6728167539122518
12082,0.6379894246036785
12083,0.7398166169547855
12084,0.5363584751561895
12085,0.24560555878215987
12086,0.5272247467590887
12087,0.7450890874622023
12088,0.5025298178889329
12089,0.9067631400788423
12090,0.8992817550535629
12091,0.26829662322547665
12092,0.5617444715844037
12093,0.693749658908239
12094,0.4220066247035851
12095,0.2608797493662029
12096,0.44804931197993175
12097,0.8763952154202244
12098,0.44372274414280355
12099,0.9172632868977142
12100,0.28013715602989947
12101,0.412952975283222
12102,0.2504515403504801
12103,0.5584442089902428
12104,0.6989443354966652
12105,0.8975413845694868
12106,0.3890442762503224
12107,0.6625630358518532
12108,0.6851736566821609
12109,0.6650657003263855
12110,0.7364530713792484
12111,0.6475291628158238
12112,0.5746540568536124
12113,0.33938657565446384
12114,0.8651626368111476
12115,0.38137216492219744
12116,0.8394797982984679
12117,0.8214954633632103
12118,0.7316180544503124
12119,0.5141362416428595
12120,0.9439678967271956
12121,0.8559515293173827
12122,0.857992036264838
12123,0.11352354884882153
12124,0.7858037442265878
12125,0.5857198317799414
12126,0.7577535047953463
12127,0.5917586980772003
12128,0.2847568806772817
12129,0.5016565026776575
12130,0.8487733121931541
12131,0.3727411472802593
12132,0.5143408734576826
12133,0.27962030961169687
12134,0.40395047902251163
12135,0.727755932193387
12136,0.07487364784014833
12137,0.5172448524672169
12138,0.35760568781306135
12139,0.641204141595949
12140,0.7352640081439227
12141,0.5518878761646294
12142,0.4517508257708023
12143,0.4433958284118618
12144,0.873601377093386
12145,0.7017162730533545
12146,0.7438818554592895
12147,0.3129296891218308
12148,0.16602283597409132
12149,0.6280782933713545
12150,0.7375451016587353
12151,0.7433870375498961
12152,0.517346117093333
12153,0.39216445284416074
12154,0.1698041085173654
12155,0.6196032095552614
12156,0.7354448456888537
12157,0.8193473264994122
12158,0.9543815416950904
12159,0.11554494894841612
12160,0.2682435728466907
12161,0.4131779181280741
12162,0.3252859791032386
12163,0.8801663345539558
12164,0.9093328086760877
12165,0.7455379038003381
12166,0.2206410385279578
12167,0.12604098849181372
12168,0.8147042256393046
12169,0.8638645878427968
12170,0.26888732924359265
12171,0.29418795475630743
12172,0.7092757976084907
12173,0.8593930238882259
12174,0.7216576856738136
12175,0.7150625880838589
12176,0.39954734434078165
12177,0.8140938358031499
12178,0.40004376342654596
12179,0.7431836660179593
12180,0.17867708807093993
12181,0.8676436595015218
12182,0.9002103843136868
12183,0.6458432780003586
12184,0.5241627747815294
12185,0.7845605969698238
12186,0.5438102123392718
12187,0.3521473597894431
12188,0.6350456152221352
12189,0.6849730584477262
12190,0.8459286459083407
12191,0.90663377284055
12192,0.07495159426106045
12193,0.5974270762425751
12194,0.5733451827790675
12195,0.47390056074278347
12196,0.5673510156844055
12197,0.8434028886557289
12198,0.9167840508581734
12199,0.6819410014609727
12200,0.7831363666125014
12201,0.7439464738887391
12202,0.8927771779257155
12203,0.8317973003274837
12204,0.1451060808309753
12205,0.2698922715180095
12206,0.5272779235385603
12207,0.6331368479684631
12208,0.6279898679134837
12209,0.44176250132620964
12210,0.3688813914930267
12211,0.6119309573553109
12212,0.41156696218237754
12213,0.4569040516591652
12214,0.9162989148047486
12215,0.621163954454314
12216,0.39564785689962667
12217,0.4749527682942987
12218,0.8572581807539091
12219,0.7621940858299247
12220,0.46096194400874707
12221,0.5714879656125046
12222,0.2021056487476396
12223,0.31712289059989696
12224,0.4023855359308761
12225,0.1414054050686516
12226,0.8122639391256032
12227,0.589348881269446
12228,0.5158372715995874
12229,0.7171735457414111
12230,0.09895018229334712
12231,0.9040582099959747
12232,0.5963176097903979
12233,0.8126027954061619
12234,0.8325540745230638
12235,0.8583902561864729
12236,0.6845474909971749
12237,0.65516608363165
12238,0.4963564713904664
12239,0.8317723037370671
12240,0.25993247127580493
12241,0.20369466995171928
12242,0.7197948431515605
12243,0.44891634716464696
12244,0.8548962631189982
12245,0.3473112793912184
12246,0.2642233232968499
12247,0.5768744765044556
12248,0.8069457888136361
12249,0.6288103064606416
12250,0.5771275299483754
12251,0.7629370666631423
12252,0.8263572925131023
12253,0.548372568170499
12254,0.6080819744593307
12255,0.8008888152513947
12256,0.83521043142728
12257,0.8481636477764055
12258,0.9453381773008674
12259,0.8318745124784589
12260,0.5559675093647488
12261,0.6065625140523975
12262,0.5429951832205138
12263,0.4805825228428145
12264,0.9342504465859331
12265,0.5595291578961307
12266,0.34567272732880777
12267,0.514164234438625
12268,0.4044645516233353
12269,0.6060376593504715
12270,0.8063928334704018
12271,0.6716483863682507
12272,0.8924219424321335
12273,0.5307061740131944
12274,0.513866812087487
12275,0.4319635580429828
12276,0.35972921686752607
12277,0.6018299618474564
12278,0.5410730246382705
12279,0.3028549947564205
12280,0.5616014234700267
12281,0.7166954841126949
12282,0.36320315662083363
12283,0.8259982883453527
12284,0.3412396030163127
12285,0.3949390399710651
12286,0.798019701489029
12287,0.5747365148939462
12288,0.575761449392343
12289,0.06319682065045791
12290,0.23698948897553943
12291,0.9003421617283266
12292,0.19689540753946047
12293,0.8345031311739344
12294,0.24125760324013443
12295,0.4537458223058773
12296,0.6353435334548837
12297,0.8198882438646098
12298,0.4422487342809511
12299,0.22454138199941895
12300,0.6572957736045226
12301,0.9211901770456914
12302,0.5583179763431465
12303,0.30116871721808364
12304,0.47324344358193887
12305,0.15867338306341286
12306,0.5105489320620124
12307,0.8155747112615455
12308,0.8191435396931201
12309,0.18307574385377967
12310,0.7463427935152266
12311,0.6839902193656655
12312,0.88332256120423
12313,0.7419806139613062
12314,0.6355897496069465
12315,0.672177073219881
12316,0.42907409303244626
12317,0.7946621344789172
12318,0.16802896935243994
12319,0.18278427144435022
12320,0.10862967957024101
12321,0.2035046995702501
12322,0.6291472607669948
12323,0.7104873313661163
12324,0.14953598272989962
12325,0.9451047090982815
12326,0.6034595225548769
12327,0.7200188098172078
12328,0.4907143511595959
12329,0.787904113037433
12330,0.6806191065856924
12331,0.4075708425154051
12332,0.8554213231051091
12333,0.5458976011139254
12334,0.8409391588864157
12335,0.6351856345879157
12336,0.43126371185552803
12337,0.3275233604333546
12338,0.5716413786672806
12339,0.7812613491369167
12340,0.634342789134659
12341,0.7389306372858119
12342,0.7425232368050652
12343,0.48355089303828896
12344,0.6673169036298063
12345,0.4415422631575383
12346,0.895361775488837
12347,0.850066837516382
12348,0.5898123922474156
12349,0.34451003462301644
12350,0.7412392166973081
12351,0.7815686083496778
12352,0.9350830855269798
12353,0.8888614910775765
12354,0.37776828255671413
12355,0.6715406926108174
12356,0.7519177024060738
12357,0.7170453758798832
12358,0.6563842815442885
12359,0.4299228773364429
12360,0.6963492045712533
12361,0.44883227696366645
12362,0.692656660847422
12363,0.368443278985181
12364,0.6810626446929999
12365,0.6683789218113233
12366,0.38992176985693117
12367,0.2768275547312221
12368,0.7926878207743234
12369,0.6192113506851129
12370,0.9053342540089766
12371,0.11443698608361422
12372,0.42941779586402895
12373,0.30987112918526627
12374,0.4515074523099517
12375,0.759822350993823
12376,0.458026229144123
12377,0.7073939542343579
12378,0.6003661449403259
12379,0.8360760889979936
12380,0.5964680622112897
12381,0.4060565755767434
12382,0.7048651337504057
12383,0.3329808596527617
12384,0.5730301049046799
12385,0.4321975011120248
12386,0.3554071528551685
12387,0.9010097831036281
12388,0.3274686261500449
12389,0.579723820831965
12390,0.5827905029895032
12391,0.9181211739823472
12392,0.9261102903106313
12393,0.8292730299938917
12394,0.627940788704004
12395,0.5326383045199736
12396,0.5009093584554184
12397,0.8091110309526302
12398,0.5566592760071675
12399,0.3378161191329846
12400,0.09283253889953724
12401,0.39651453148491056
12402,0.6985460546546773
12403,0.18366512092321666
12404,0.5798801780604506
12405,0.8595000619560064
12406,0.2419384071923565
12407,0.12241226184470262
12408,0.946328425357521
12409,0.3475454213036572
12410,0.2576266035763315
12411,0.6652963054698612
12412,0.6346092387169264
12413,0.7846234803837745
12414,0.5220212622126982
12415,0.7918863414676178
12416,0.42243083297027634
12417,0.395959584375625
12418,0.9037947504140468
12419,0.5912972075741975
12420,0.32895129900296805
12421,0.7782356900142471
12422,0.8623389409454415
12423,0.6257090313615518
12424,0.5025941260391805
12425,0.2761069065830966
12426,0.912763528094277
12427,0.8729504992615437
12428,0.20792518505844912
12429,0.6983493362796686
12430,0.19288074624067508
12431,0.8862415470892826
12432,0.5129166730747143
12433,0.7804713299754978
12434,0.695728978813138
12435,0.21863080081283076
12436,0.8709470567856713
12437,0.8229553924632645
12438,0.72914853949166
12439,0.5399586438735386
12440,0.5424181578106294
12441,0.5871246886090463
12442,0.7621204998887144
12443,0.41542010942156393
12444,0.7716945868984311
12445,0.1925817041239146
12446,0.17886738902006524
12447,0.4142823744908579
12448,0.8147915664872651
12449,0.8154282160610637
12450,0.7853595296308021
12451,0.6175791614237245
12452,0.2946360201878625
12453,0.7858876987886986
12454,0.9438674324437677
12455,0.6960614190298562
12456,0.6386494059720755
12457,0.7661046156359582
12458,0.5288962935471754
12459,0.6732519092998208
12460,0.4989491355763007
12461,0.15119408700921075
12462,0.1520226552925336
12463,0.3585972540179262
12464,0.287862946222133
12465,0.30924646549916135
12466,0.42767592497683476
12467,0.6947250004435744
12468,0.6942639160807809
12469,0.5220558118713534
12470,0.7391500544943894
12471,0.5033208682323619
12472,0.4604806630071436
12473,0.8271535752033571
12474,0.45359015867499103
12475,0.8986419029931231
12476,0.4941070872576785
12477,0.2745307054325908
12478,0.6061563843090898
12479,0.08350955384510213
12480,0.4933920184234345
12481,0.7784381487273484
12482,0.6308926822010812
12483,0.5611172690024964
12484,0.4739578811584352
12485,0.7020338383641128
12486,0.4484393871982034
12487,0.11336605831502906
12488,0.8851051750120742
12489,0.7085942121903541
12490,0.8667535660881772
12491,0.289917494665954
12492,0.726597989228446
12493,0.3949328055014246
12494,0.9018203811504139
12495,0.8218818562939099
12496,0.4838567603012531
12497,0.7390962029529489
12498,0.2987064617378905
12499,0.7751007172374732
12500,0.7887864073395937
12501,0.8121420170881666
12502,0.7340305938289773
12503,0.6675470163084419
12504,0.9199529297939139
12505,0.1757476439058008
12506,0.17727616697320792
12507,0.5424369252522963
12508,0.7179498082679909
12509,0.13449875919068488
12510,0.6495600101664804
12511,0.14061925638904624
12512,0.8379520129867257
12513,0.24416477394798858
12514,0.4947088118691451
12515,0.7914603952455451
12516,0.2120510125554685
12517,0.42001369599746874
12518,0.8854069231218297
12519,0.8649342739474537
12520,0.16044302538495525
12521,0.2845806512842203
12522,0.883415928677674
12523,0.6312509279337921
12524,0.11538166874257849
12525,0.8326022310204512
12526,0.8192636055211785
12527,0.08085856828951966
12528,0.8419870018616771
12529,0.6918398937951182
12530,0.13184409147947398
12531,0.2864730540322339
12532,0.69743133805999
12533,0.6445058879068645
12534,0.7816345873809599
12535,0.16886451181217002
12536,0.796852829736843
12537,0.3867363100770347
12538,0.39067515289774685
12539,0.5092950968926911
12540,0.8629515286086148
12541,0.6846599337550276
12542,0.7768959291937779
12543,0.6604720211716186
12544,0.6108242960506274
12545,0.8967146025331141
12546,0.9047038090350735
12547,0.7850807456934921
12548,0.3770022327781215
12549,0.5933536857835617
12550,0.8467901511918569
12551,0.8700493616493685
12552,0.8729739876230053
12553,0.7640164136115415
12554,0.39271288794229414
12555,0.5607423631767126
12556,0.7260931573604996
12557,0.6327729428723877
12558,0.5694061144869687
12559,0.8629291953697426
12560,0.5123259079501783
12561,0.6261478631716699
12562,0.5909574823551809
12563,0.835898828706345
12564,0.6651058279112574
12565,0.11521089579827815
12566,0.3422056577305434
12567,0.5090040093816142
12568,0.8299085497636803
12569,0.19105603447010744
12570,0.9579195014850098
12571,0.23038050468436966
12572,0.6169494200608194
12573,0.8173145235076444
12574,0.7640290396649744
12575,0.10728144453553239
12576,0.6065557465801821
12577,0.3663204293050602
12578,0.6726732298922707
12579,0.7905261658635603
12580,0.5698110838417193
12581,0.8258878639027503
12582,0.6591199289982752
12583,0.8991171856552852
12584,0.608187912769403
12585,0.889002144781063
12586,0.5782212920990152
12587,0.7837678680186861
12588,0.08658498264657748
12589,0.8056926726202407
12590,0.3737739053596823
12591,0.21454894245215977
12592,0.7822662972119843
12593,0.36592998416695766
12594,0.9516691949400135
12595,0.5548263134197582
12596,0.7470586297769214
12597,0.24806001036669126
12598,0.7094885157422349
12599,0.6832065689769028
12600,0.5871884764926929
12601,0.4594556412881828
12602,0.3276217993991624
12603,0.6294455398240805
12604,0.44569393558120163
12605,0.4844249327180817
12606,0.8060175953889491
12607,0.27584287705366833
12608,0.3445261522560692
12609,0.5478188852223236
12610,0.677128926441429
12611,0.8403501050145604
12612,0.6042009015200902
12613,0.3120197542838157
12614,0.33349147665955536
12615,0.740106374136321
12616,0.15015246599106144
12617,0.6424509858314693
12618,0.841726762281642
12619,0.6046426709122321
12620,0.2263013795691074
12621,0.44830407703772585
12622,0.6159363981836078
12623,0.25352955879930017
12624,0.8455086932692488
12625,0.6342954908416567
12626,0.6034667434885084
12627,0.25286800523375896
12628,0.3649884355473058
12629,0.7629584686671906
12630,0.7806682900488171
12631,0.3744044018013306
12632,0.18806958921248082
12633,0.5447609239613118
12634,0.5251002470554879
12635,0.5196901395870416
12636,0.26753089123977153
12637,0.6681351531745472
12638,0.22955178193666834
12639,0.5843288163034298
12640,0.21139057932148697
12641,0.2970103813790177
12642,0.29038963149765434
12643,0.4100592510314559
12644,0.7449377668592608
12645,0.8545723632875203
12646,0.9110111715179949
12647,0.5621612452743981
12648,0.6549139718277988
12649,0.5474455088045341
12650,0.41155257352709823
12651,0.9053812194484632
12652,0.4244151730898641
12653,0.4588489268698213
12654,0.9134332961266092
12655,0.5634853069938146
12656,0.8638640808773472
12657,0.5317996400525659
12658,0.2735806765609657
12659,0.3439785129231882
12660,0.4158445975692217
12661,0.25965068052666407
12662,0.22344162604497464
12663,0.40114215604413717
12664,0.3679298880888738
12665,0.7470068693366803
12666,0.3892868112739394
12667,0.737236446694792
12668,0.4012922689666506
12669,0.1563581292552482
12670,0.3434786423205161
12671,0.41936337713410865
12672,0.19984613859796987
12673,0.7930804699525792
12674,0.8547031375028789
12675,0.29206063493751255
12676,0.43068927570164395
12677,0.8253163545536023
12678,0.7248969101165791
12679,0.3563975808595898
12680,0.8408859733293532
12681,0.5846994878378886
12682,0.8567702386206522
12683,0.6746986055427757
12684,0.66750828065853
12685,0.8410969718794218
12686,0.658662596484753
12687,0.7524202972041256
12688,0.7516574307136689
12689,0.8087040856642823
12690,0.2503223066035498
12691,0.4747242239203019
12692,0.3114114264436458
12693,0.2857917764620271
12694,0.3955814912528215
12695,0.5290287139009118
12696,0.32210027118996987
12697,0.10251866257938291
12698,0.30761910244141666
12699,0.41100152192317546
12700,0.47117810264915355
12701,0.8160888051566152
12702,0.4664563063998418
12703,0.7587323763889374
12704,0.1404191708467397
12705,0.08328933284255631
12706,0.08771992979663173
12707,0.8427944643866786
12708,0.25877063060537137
12709,0.7951512410386061
12710,0.6178049934979786
12711,0.5721006996130938
12712,0.9174342323942938
12713,0.9327857170698971
12714,0.7970531952916122
12715,0.687436016638328
12716,0.5710759570641537
12717,0.7511224617916349
12718,0.10594057369685893
12719,0.4523683776819357
12720,0.8701130057786326
12721,0.48786040151800564
12722,0.9091640326741564
12723,0.09854650482586971
12724,0.750042301298962
12725,0.8907896748169603
12726,0.8462678700962997
12727,0.63478895222645
12728,0.36266397386654003
12729,0.25541598145873806
12730,0.8017678793469958
12731,0.07713344553697696
12732,0.3971302272684791
12733,0.5221170762351792
12734,0.6632140955831344
12735,0.593318763855318
12736,0.9145568383602352
12737,0.08581512217946337
12738,0.40976564202905186
12739,0.7027129319314019
12740,0.8854187132991822
12741,0.5171093319415606
12742,0.8389378126024299
12743,0.5898800645767787
12744,0.49523778419923703
12745,0.22539980967945022
12746,0.6570716496980923
12747,0.4770347996760399
12748,0.24334112012133752
12749,0.7401768391018975
12750,0.7314627230616426
12751,0.13852181555110693
12752,0.22432288755219304
12753,0.8988323609628343
12754,0.46548361771143376
12755,0.5613149467552967
12756,0.2824589570723667
12757,0.37582416083751985
12758,0.30642672061626736
12759,0.7003321216297437
12760,0.2841876500098245
12761,0.2872638812064731
12762,0.8851311267119805
12763,0.18367554607373934
12764,0.942089235275006
12765,0.7965428394896483
12766,0.8537757198532399
12767,0.9256135630239365
12768,0.3932556532041872
12769,0.11914223654210866
12770,0.5416821468184478
12771,0.916327062609391
12772,0.6282205899580217
12773,0.13216204442180965
12774,0.11912015563306681
12775,0.32198197732226536
12776,0.6628431249294586
12777,0.6206147091644928
12778,0.14757377759787435
12779,0.30475367495979444
12780,0.09985216059109125
12781,0.5265754997315437
12782,0.15125404143407578
12783,0.5015392668918495
12784,0.921167658410145
12785,0.653202958650305
12786,0.8158128469974195
12787,0.7362945276004756
12788,0.4769930518181969
12789,0.2516755443795571
12790,0.3030767123379907
12791,0.8802784781470633
12792,0.699264815001653
12793,0.6395477943843568
12794,0.7821014126093792
12795,0.8378742193591546
12796,0.5263572590703295
12797,0.5476311250827951
12798,0.8344051495401441
12799,0.4166345989179831
12800,0.8026643563640202
12801,0.470843675516121
12802,0.4631135890213496
12803,0.7957030103196073
12804,0.12462137532955263
12805,0.41673262129542704
12806,0.6921649631139163
12807,0.761016630218292
12808,0.8852695444434143
12809,0.4079136519065023
12810,0.6260474912829352
12811,0.12009752347718129
12812,0.11794289944659862
12813,0.7215036169341653
12814,0.26357339895587023
12815,0.271444012245573
12816,0.6474301993628694
12817,0.6905705884877383
12818,0.20629529681564046
12819,0.5679974806417193
12820,0.1994020452893468
12821,0.6270550505865508
12822,0.45154117063356086
12823,0.43352413127937645
12824,0.7706453209368175
12825,0.8218562504797614
12826,0.8906798456325619
12827,0.418212217200317
12828,0.3012755693326109
12829,0.7104903960186609
12830,0.8085704123358864
12831,0.5907004930981979
12832,0.8927484776780812
12833,0.10808339160669746
12834,0.5006579075558806
12835,0.3387127304549624
12836,0.7639006508513041
12837,0.1840245101206489
12838,0.5352777454328965
12839,0.35533765709374615
12840,0.9300590659124865
12841,0.6045605919996534
12842,0.8429265882295432
12843,0.8454737480507162
12844,0.748778046946773
12845,0.27907680768126636
12846,0.8527151253866188
12847,0.6999257487004237
12848,0.5632877431732155
12849,0.6558321480116611
12850,0.8068750609443665
12851,0.2095155011162278
12852,0.8580951114656769
12853,0.36428508969416284
12854,0.17993292241809222
12855,0.8693791850456204
12856,0.859500019760134
12857,0.6175562347719612
12858,0.742003378537963
12859,0.6974679572213273
12860,0.8983368122210306
12861,0.7192406793988166
12862,0.5520027726667347
12863,0.2270274811034221
12864,0.44884293122875135
12865,0.2565778487346894
12866,0.5156554414937277
12867,0.957010533845183
12868,0.6283150020213263
12869,0.05975901094315266
12870,0.7977855758173082
12871,0.4155052300449162
12872,0.881549414061068
12873,0.9002030800359287
12874,0.8667304013981073
12875,0.5792246471209124
12876,0.1685588650006327
12877,0.5284817549078201
12878,0.42113306894389013
12879,0.19450513687980442
12880,0.36169664377230315
12881,0.7665787185983856
12882,0.16456307928358901
12883,0.39345183553181334
12884,0.8746505241413066
12885,0.8721575911263308
12886,0.6172633295401535
12887,0.5916140536954371
12888,0.7467498562761976
12889,0.19269074633216207
12890,0.23783672454063623
12891,0.888947989537262
12892,0.3916415601327018
12893,0.8071249017748527
12894,0.46738939894516446
12895,0.6203627930842304
12896,0.5397082322426334
12897,0.6104991990953353
12898,0.43454923706351756
12899,0.9019450088189611
12900,0.3366158828468895
12901,0.13207728542305805
12902,0.30472961203940646
12903,0.20430302755165833
12904,0.07534823811063787
12905,0.5778925839427447
12906,0.38961453029207316
12907,0.3453893958373428
12908,0.8348932373981257
12909,0.9491074432672808
12910,0.07021034152480249
12911,0.49406741886306865
12912,0.2807608430635364
12913,0.8942857627992734
12914,0.2961773566247175
12915,0.45838991866853046
12916,0.6820516029142134
12917,0.11651420164039729
12918,0.8779671078389393
12919,0.3521025019189374
12920,0.5020830755586025
12921,0.7461366157692719
12922,0.3529760165654856
12923,0.9064427390506102
12924,0.5985897087459012
12925,0.8197755218456194
12926,0.7704649963112036
12927,0.5146048448317789
12928,0.31136735623691286
12929,0.518433795161906
12930,0.26514047546961295
12931,0.4002371880216893
12932,0.2921474420154727
12933,0.16665475341061975
12934,0.4004633803347314
12935,0.09665686414986681
12936,0.33467252616859605
12937,0.6264414766246515
12938,0.7020034833256003
12939,0.08156139709886255
12940,0.5462838181826163
12941,0.5982968722893844
12942,0.33778341804600204
12943,0.9439271445473113
12944,0.592096013577836
12945,0.5573584506477299
12946,0.28887531486289914
12947,0.18318155096818955
12948,0.7728167144878614
12949,0.873275874699753
12950,0.5430996228420686
12951,0.8730875042136037
12952,0.603807240854958
12953,0.7067189516042722
12954,0.6123634992134671
12955,0.640579779867142
12956,0.8704622405123075
12957,0.7981450610954547
12958,0.732995763283498
12959,0.5032717957437246
12960,0.7032565661873076
12961,0.19310780858433022
12962,0.3838630662136035
12963,0.7671735797703363
12964,0.7404743668267977
12965,0.1590332353015652
12966,0.5417843489735513
12967,0.32915165690733283
12968,0.8785918780242962
12969,0.36360487996625757
12970,0.131533108273064
12971,0.8423206578058865
12972,0.5254054725109909
12973,0.4736544887397663
12974,0.5549266996835673
12975,0.744675165356077
12976,0.6821038287005418
12977,0.7414234271412576
12978,0.6140405163604977
12979,0.8671186026176919
12980,0.7743514283829235
12981,0.7583472783623235
12982,0.738154455671294
12983,0.06846053517788316
12984,0.8384630839606988
12985,0.5147718573326441
12986,0.33461136761324833
12987,0.378420862217327
12988,0.5213660693093749
12989,0.3705222898005435
12990,0.36674988722870383
12991,0.8561726682524065
12992,0.5026316645454911
12993,0.5465204273629294
12994,0.8253383054414768
12995,0.800219034175285
12996,0.6737413271015216
12997,0.7284630819040404
12998,0.495320813860418
12999,0.8975107307414661
13000,0.46164363983559814
13001,0.7969472894836921
13002,0.3840365860274741
13003,0.8554651319405198
13004,0.6762057572802983
13005,0.5241837855974225
13006,0.8972847208729842
13007,0.5210896015309587
13008,0.23538870460018751
13009,0.8328706708515464
13010,0.3856423759060915
13011,0.13065975364424162
13012,0.17458359471649484
13013,0.8137423986637903
13014,0.47870844552135405
13015,0.6914761820213432
13016,0.7895728437879848
13017,0.08559302631482078
13018,0.4179180354156469
13019,0.753212195886535
13020,0.3351840037828365
13021,0.3867453060340346
13022,0.3476015777080779
13023,0.5683595644575453
13024,0.601164689106723
13025,0.18658679448871626
13026,0.8022600764000608
13027,0.7941876529995617
13028,0.8321975894264714
13029,0.44115593793768176
13030,0.7100987526820792
13031,0.909221173879859
13032,0.6207892755614085
13033,0.8383897116165181
13034,0.8987498856544212
13035,0.9129192965473633
13036,0.885996395391116
13037,0.5764545307556008
13038,0.4915248159005214
13039,0.40298088272216265
13040,0.8913458873373866
13041,0.7282388303822114
13042,0.10168017154606404
13043,0.34905883877371796
13044,0.8649958363524494
13045,0.1463151382715364
13046,0.8418516595827761
13047,0.7465348656636583
13048,0.784279727531038
13049,0.6507584977563909
13050,0.2924615833747676
13051,0.17743991871434345
13052,0.8615401228200593
13053,0.22203580419108684
13054,0.5897258283071876
13055,0.5355368968036514
13056,0.7358975969016224
13057,0.3461136202664876
13058,0.9180060811719132
13059,0.6904638010267685
13060,0.22889522894792586
13061,0.5693748785823496
13062,0.7297157210526843
13063,0.4100120158031874
13064,0.7914389790016754
13065,0.6374343314960704
13066,0.7016047612026014
13067,0.17404997059474758
